Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY89	Uncharacterized protein KIAA1671 OS=Homo sapiens OX=9606 GN=KIAA1671 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.71289696338256	3.90382674378461	4.11922112318092	4.37006597291811	4.48537060464819	4.37006597291811	4.38710551002569	4.42132072860606	4.37491110083164	4.39960386730878
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYB4	Guanine nucleotide-binding protein subunit beta-like protein 1 OS=Homo sapiens OX=9606 GN=GNB1L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.04395700001702	5.57520234052724	5.47841584320957	5.29517101674703	5.40787423255106	5.36080803055762	5.42766441802122	5.60625117658795	5.16117274190952	5.51213032927806
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYC5	Alpha-(1,6)-fucosyltransferase OS=Homo sapiens OX=9606 GN=FUT8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.93618910403747	6.11237264755154	6.019594603929	5.30519890613399	5.79539847751009	5.86812744811885	5.71938288387333	5.88056559719132	5.93947235256133	6.03271652560688
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYC8	39S ribosomal protein L32, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL32 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.09340992636523	5.2126424443331	5.1951457015743	5.31296816287251	5.29455382077225	5.26036385261625	5.29549659610817	5.22547989736887	5.26405915207977	5.30410359451078
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD2	39S ribosomal protein L9, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.31153805212306	6.60260003464946	6.67737622567665	6.87299265806164	6.40671541079808	6.68819706552623	6.41867496065278	6.45276885796428	6.53106418097235	6.28492661536231
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD3	39S ribosomal protein L4, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.79172984686251	6.01387866532328	6.20572807382341	6.29158811919449	5.79963314400502	5.77640031987066	5.83695772708701	5.86537793910667	5.6731751770082	5.88028056429785
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD6	39S ribosomal protein L1, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	5.92234166077036	6.0147542632203	6.26552620975714	6.16779623197485	5.97543013389792	6.01028684333852	5.80913513116466	5.83256463187886	6.03162108868073	5.81370911873976
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYE7	Polycomb group RING finger protein 6 OS=Homo sapiens OX=9606 GN=PCGF6 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.34514265476713	5.2967724484902	5.37055442383542	5.54544173351789	5.51805694617828	5.46355804918777	5.28879571435149	5.26004749777585	5.18651406434357	5.27675446766635
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG3	MKI67 FHA domain-interacting nucleolar phosphoprotein OS=Homo sapiens OX=9606 GN=NIFK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.23743121019641	5.37007824877107	5.42608887120037	5.28919171296471	5.86412176924062	5.5764857194131	5.93713893872425	6.1714613245944	6.02019967373262	6.4465545124283
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG4	Partitioning defective 6 homolog gamma OS=Homo sapiens OX=9606 GN=PARD6G PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.5698304936249	5.45023579465117	5.48811058550367	5.38129437057914	5.46978973820195	5.43931295832507	5.45117839358491	5.61617333574252	5.93201765778953	5.73407038187363
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG5	Partitioning defective 6 homolog beta OS=Homo sapiens OX=9606 GN=PARD6B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.63423178177902	6.1924547200007	6.15139595945863	6.17992889162045	6.2486874142197	5.96798661297152	6.03294332517461	5.85507678475178	6.01589982490347	6.20998829754006
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYJ9	YTH domain-containing family protein 1 OS=Homo sapiens OX=9606 GN=YTHDF1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.9804121335057	6.03271652560688	6.00533608352005	6.00963176931816	6.01854374925408	6.01253496727971	6.06428786689874	6.15085798652069	6.18451035963494	6.29848790791896
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYN8	28S ribosomal protein S26, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS26 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.07224397611628	6.54778739906464	6.379809474244	6.49330242952839	6.28459499786759	6.14988315316485	6.17270811542976	6.22899979812574	6.25828280277023	6.0865699555876
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYT8	Neurolysin, mitochondrial OS=Homo sapiens OX=9606 GN=NLN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.31738596746273	6.30844346223963	6.07830091674627	6.07156649074644	5.97012869067267	6.32352128547459	6.26083740629782	6.18273139733531	6.34038632227002	6.31671811576366
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYW2	Histone-lysine N-methyltransferase SETD2 OS=Homo sapiens OX=9606 GN=SETD2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	3.53581242204644	4.77068563265109	4.54388102977695	4.33343348174238	3.9060303262393	4.24099488670892	3.96205354380848	3.3750331134664	3.52287746591759	3.6691622320603
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ23	Pantothenate kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=PANK2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	4.98100738315672	4.58893522449767	4.97543612393115	4.69684956544442	4.7360024601496	4.90492199242471	4.78363184321174	5.02665232463856	5.17549242184654	4.82350722486204
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ67	FERM domain-containing protein 8 OS=Homo sapiens OX=9606 GN=FRMD8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.39961473581263	5.28231510938557	5.19185759754822	5.39757643959781	5.18341249064972	5.22125186595813	5.11103548980824	5.36937985140166	5.4514029945577	5.39009403653236
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ95	Histone-lysine N-methyltransferase NSD3 OS=Homo sapiens OX=9606 GN=NSD3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.87226279429111	5.8353322310355	5.8643369376415	6.10325250327028	5.77285339844211	5.7491060327782	5.77184247696974	5.79339085319062	5.7387400188893	5.65961700338456
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZD4	Kinetochore protein Nuf2 OS=Homo sapiens OX=9606 GN=NUF2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.71907779158485	6.68381480299776	6.71019879062678	6.65326864940777	6.54123101117619	6.5392599245509	6.3338731201067	6.20360581016728	6.27633641644034	6.2276519550148
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE1	39S ribosomal protein L37, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL37 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.49969093791703	6.87064115924696	6.81253986878314	6.66629048981435	6.51678320336063	6.66769086413682	6.48365119874264	6.44012328895731	6.49366327067907	6.46375914778591
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE4	GTP-binding protein 4 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	5.21404113498277	5.42577953507447	4.92073082952649	5.44906388044617	5.39421590502631	5.53313257401851	5.33835426279275	5.41509050212185	5.49390323974482	5.38794875997013
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE9	Tether containing UBX domain for GLUT4 OS=Homo sapiens OX=9606 GN=ASPSCR1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.72986624599699	5.24878233074887	4.98971567138344	5.39885496978685	5.53529942475571	5.49660113707642	5.57372426289453	5.45058759962098	5.55921224601921	5.30091426558288
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZF1	Oxysterol-binding protein-related protein 8 OS=Homo sapiens OX=9606 GN=OSBPL8 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.07617663585397	5.31636069058148	5.40925706473278	5.31164044359893	5.09100076778666	5.18026524589848	4.88049942585553	5.06531934604138	5.26405915207977	5.05108991538538
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZF3	Oxysterol-binding protein-related protein 6 OS=Homo sapiens OX=9606 GN=OSBPL6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.64667493942762	3.42246044471561	3.66431917407355	2.83767726272888	3.26405383916099	2.69488173274327	2.86253806098173	3.42493489281564	3.7242421865058	3.08337392779863
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZG1	Ras-related protein Rab-34 OS=Homo sapiens OX=9606 GN=RAB34 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.70543337577327	5.82786928208928	6.034341398177	5.73898960095307	5.50912595622197	5.62223195681162	5.5372676951983	5.55872562333379	5.71682564152673	5.49525757934846
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZG8	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1 OS=Homo sapiens OX=9606 GN=DPH1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.12035029933977	5.43766643781328	5.09816727235507	5.43102061375353	5.39961473581263	5.41351399568498	5.51931150657626	5.63724484397339	5.6314643873531	5.54238158818488
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZJ0	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	6.07301734236779	6.06428786689874	6.28819846528955	6.03104588991223	5.96251467773169	6.09355495373048	6.03059681887155	6.0264035312047	6.07529557035016	6.05541089326912
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZL4	Protein phosphatase 1 regulatory subunit 12C OS=Homo sapiens OX=9606 GN=PPP1R12C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.44752755310774	5.54853206243027	5.73288311730565	5.78457140042042	5.57224095642071	5.45919198020747	5.45337602403198	5.15428465695008	5.60613210713571	5.22577285289574
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZV1	UBX domain-containing protein 6 OS=Homo sapiens OX=9606 GN=UBXN6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.95341818669132	5.75008715058	5.80385394730667	6.1368642030388	6.04840844638616	5.99790548866634	5.95967183076712	5.94554786503306	5.97295409062873	5.86108416665154
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZX2	Uridine-cytidine kinase 2 OS=Homo sapiens OX=9606 GN=UCK2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.42652514428334	5.27362215690061	5.33129667987383	5.26020567519605	5.70429169315976	5.7540671995055	5.6968259611255	5.80736932486164	6.36135680011438	6.00315588159743
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZZ5	Apoptosis inhibitor 5 OS=Homo sapiens OX=9606 GN=API5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	6.22414213212906	6.10119590187984	6.07254164708646	6.15276452454564	6.24745906427999	6.27385327806439	6.22292613307577	6.15753166164523	6.13261527690442	6.23520823130619
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0B1	Alpha-ketoglutarate-dependent dioxygenase FTO OS=Homo sapiens OX=9606 GN=FTO PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.51872090714117	5.34000830947809	5.1071635677822	5.1963309599097	5.42766441802122	5.42547019894858	5.40569169544465	5.24482356630409	5.31599057213994	5.35415151780057
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0C2	182 kDa tankyrase-1-binding protein OS=Homo sapiens OX=9606 GN=TNKS1BP1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	18	5.77456917421146	5.51213032927806	5.54521920102664	5.62697855420151	5.77342102353954	5.78501996997339	5.76438216129175	5.59757015508989	5.53657349812313	5.69088173125499
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0C9	(E3-independent) E2 ubiquitin-conjugating enzyme OS=Homo sapiens OX=9606 GN=UBE2O PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	13	5.53299043023249	5.50923271038022	5.49097905974978	5.34959720717044	5.5126452519422	5.59573246991433	5.57505571910856	5.41748085659349	5.42766441802122	5.56237305080116
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0E2	Exportin-4 OS=Homo sapiens OX=9606 GN=XPO4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.41813795843014	4.49251507159191	4.54388102977695	3.69535010731025	3.58555495680675	3.28454999552567	4.2970636864121	4.21681152030731	3.63679538502832	4.36901926705943
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0E8	Endoplasmic reticulum junction formation protein lunapark OS=Homo sapiens OX=9606 GN=LNPK PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.27195572396811	5.3387573235286	5.63216995085518	5.51872090714117	5.25608534870502	5.25085997708704	5.27014945360722	5.20903875281288	5.22756440604523	5.06464359800735
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0J8	pre-mRNA 3' end processing protein WDR33 OS=Homo sapiens OX=9606 GN=WDR33 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.89412460356451	5.8034937938144	6.02117076989335	5.94334023613386	5.7804204959885	5.72637555934624	5.72322629152506	5.74864942646147	5.66724611205268	5.73635481658222
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZL7	Ribosome biogenesis protein WDR12 OS=Homo sapiens OX=9606 GN=WDR12 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.60481112759229	5.49916591347491	5.5690232487778	5.22756440604523	5.61761215005652	5.75574983362366	5.66215569556801	5.65315454733063	5.5004399950243	5.63741662573028
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZM5	Protein YIPF3 OS=Homo sapiens OX=9606 GN=YIPF3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.24366371364301	5.48027184299097	5.33835426279275	5.6117855864388	5.0679942994451	4.96640068821514	5.32693173329892	5.11259324838169	5.09637893363232	5.28292107144639
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZP4	PITH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PITHD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.08270996267104	5.9052761320786	5.74954691271054	5.87838883413578	6.1516948219751	6.22549971456253	6.32167660263777	6.42330446670403	6.27000801580435	6.39741917220802
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZR2	RNA exonuclease 4 OS=Homo sapiens OX=9606 GN=REXO4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.86154959091622	5.53789644098023	5.74370141550671	5.7572839966052	5.52385821332059	5.72322629152506	5.78255984211883	5.86412176924062	5.66144902284224	5.66701491199435
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZR7	ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	6.35250343037031	5.93071001526636	5.95867932607827	6.04648274183039	6.33118892838172	6.35814701752618	6.16703767001735	6.50865278499918	6.50490911298761	6.63104048282658
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZS1	DNA-directed RNA polymerase I subunit RPA49 OS=Homo sapiens OX=9606 GN=POLR1E PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	10	5.37224843678045	5.49821996044627	5.45245106390773	5.49739502991118	5.53153815145719	5.61761215005652	5.58801192987024	5.67392327572048	5.55822309666326	5.63559957807287
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZS3	WD repeat-containing protein 61 OS=Homo sapiens OX=9606 GN=WDR61 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.85989569279603	6.52351546822974	6.51479044551095	6.46451923813671	6.69769652972903	6.69236354825948	6.44957472124797	6.53445384276901	6.62017845450108	6.60040440068134
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT3	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.09802748177644	6.3500911121273	5.95287754641974	6.2486874142197	6.29668567292557	5.88038718690097	6.49166232388408	6.58809791543043	6.49628503554667	6.3670869401407
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT4	Serine racemase OS=Homo sapiens OX=9606 GN=SRR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.92780228216027	5.77105766372771	5.90970305568635	5.81250762517837	5.38794875997013	5.85797358518487	6.05156890779896	5.85707964423313	5.95188317060981	6.00315588159743
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT8	NIF3-like protein 1 OS=Homo sapiens OX=9606 GN=NIF3L1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.5751612142434	4.52595464294414	4.8823615662661	4.68007630564397	4.47668178576039	4.25416802222557	4.32825136855934	4.66652377661409	4.67114027984568	4.39269999164139
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT9	Egl nine homolog 1 OS=Homo sapiens OX=9606 GN=EGLN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.67260345468495	4.59205573204281	4.81965107107387	4.46667001426658	4.66315962709375	4.55528251842478	4.66303134841096	4.1508943814275	4.27520415739879	4.64713686788763
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZU8	PSME3-interacting protein OS=Homo sapiens OX=9606 GN=PSME3IP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.3407230381013	6.18700040588299	6.31179742247102	6.21179283931013	6.23913691371932	6.26552620975714	6.28682904114412	6.335046275974	6.13602791293177	6.28259331486662
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZX9	Twisted gastrulation protein homolog 1 OS=Homo sapiens OX=9606 GN=TWSG1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.70196835371639	5.93300057376278	6.07780178944812	6.19377539805628	5.64621975336344	5.6700651765633	5.82725412425244	5.18560964980503	5.27833577530869	4.96291281121618
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZY4	Cytochrome c oxidase assembly factor 1 homolog OS=Homo sapiens OX=9606 GN=COA1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.38415746402961	4.64465734382375	4.2401268613854	4.76437476460556	4.85628693925185	4.16141368665284	4.62117354085979	4.62893646537536	4.77285128041689	4.87696317136862
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZY6	Linker for activation of T-cells family member 2 OS=Homo sapiens OX=9606 GN=LAT2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.16117274190952	4.78319403804398	4.99277296905015	4.96640068821514	4.45685113507105	4.22295467420504	4.06560130020577	4.43017891840943	4.73791124581235	4.73791124581235
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZY8	Mitochondrial fission factor OS=Homo sapiens OX=9606 GN=MFF PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.44752755310774	5.58138028501218	5.83256463187886	5.75567765667422	5.54185353462631	5.45117839358491	5.21601161767423	5.21859579769387	5.45365738836482	5.53027624853028
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZZ1	N-alpha-acetyltransferase 50 OS=Homo sapiens OX=9606 GN=NAA50 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.55681593107544	5.18203294761218	4.60598895249446	5.43542322595006	5.67086621199203	5.6759264257846	5.85808374545229	6.05757747607413	6.22292613307577	6.0224779083388
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZZ9	Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens OX=9606 GN=UBA5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.04395700001702	4.77520940208849	5.08910787663728	5.01578593651495	4.91304672412702	5.67413595535162	4.73083507209335	5.49604558795388	5.96759552246456	4.66547529985022
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H008	Phospholysine phosphohistidine inorganic pyrophosphate phosphatase OS=Homo sapiens OX=9606 GN=LHPP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.70501445639838	5.52217580060371	5.5943404048194	5.65208583056051	5.48854388643989	5.52056354462119	5.51733825329126	5.39044048228733	5.4746351288712	5.30717263439941
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H061	Transmembrane protein 126A OS=Homo sapiens OX=9606 GN=TMEM126A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.11260131439457	4.87017532105941	4.99277296905015	5.00394709163917	4.78015010278367	4.78883553420291	4.89859630426127	5.32650927937638	5.19692776715137	4.95415781051955
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H074	Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.00918059518829	6.06686419565959	5.6930431615141	5.7780153779505	6.07356441369441	6.55133213815053	6.0714119098935	6.27869268408868	6.27671431703654	5.91131065996195
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H078	Caseinolytic peptidase B protein homolog OS=Homo sapiens OX=9606 GN=CLPB PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.70276126142765	5.60068144971055	5.949746242017	5.71844717993572	5.61484760674378	5.57397933847307	5.44568571399243	5.50516329770816	5.58035257841618	5.41801163247359
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H089	Large subunit GTPase 1 homolog OS=Homo sapiens OX=9606 GN=LSG1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.01927469370735	6.01253496727971	6.11477605745009	6.1734706589425	6.01435305946998	6.13753964309238	6.12671161527499	6.1382300436128	6.39002550584561	6.27633641644034
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0A0	RNA cytidine acetyltransferase OS=Homo sapiens OX=9606 GN=NAT10 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.01649197548179	6.23548609265798	6.14702371495533	6.12243434134288	6.02117076989335	6.21361296982831	6.15085798652069	6.39073285592648	6.2670598688439	6.45168046033086
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0B6	Kinesin light chain 2 OS=Homo sapiens OX=9606 GN=KLC2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	5.65856423705345	5.56486592296822	5.68967381513586	5.55499530630753	5.63023427824533	5.60721477573057	5.58359616836914	5.58953147838987	5.49421128555777	5.50143693931016
