Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY67	Cell adhesion molecule 1 OS=Homo sapiens OX=9606 GN=CADM1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	26.8	39.75	26.05	34.6	27.1	22.45	29.95	23.65	24.15	25.95
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY77	Polymerase delta-interacting protein 3 OS=Homo sapiens OX=9606 GN=POLDIP3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	48.3836484111948	81.0791340405734	39.994668811923	72.0093996929052	79.8592678595975	69.16	80.7336168372973	80.5947663169318	66.3094211924771	78.48
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY89	Uncharacterized protein KIAA1671 OS=Homo sapiens OX=9606 GN=KIAA1671 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	20	17.3	8.95	20.2	25.75	19.95	26.75	25.55	22.15	25.75
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYB4	Guanine nucleotide-binding protein subunit beta-like protein 1 OS=Homo sapiens OX=9606 GN=GNB1L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	24.7	55.6	25.9	39	48.5	40	52.3	55.7	38.1	53.5
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYC5	Alpha-(1,6)-fucosyltransferase OS=Homo sapiens OX=9606 GN=FUT8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	46.3	80.1	39	39.3	64.3	57.2	64.2	67.4	64.7	75.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYC8	39S ribosomal protein L32, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL32 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	25.7	43.1	21	39.5	45.2	37.4	48.2	43.3	41.1	46.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD2	39S ribosomal protein L9, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	60.8	112.5	63.8	118.2	96.7	98	102.6	98.9	100.1	89.1
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD3	39S ribosomal protein L4, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	41.75	74.8	45	77.8	64.4	53.65	69.8	66.5	54.6	68.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD6	39S ribosomal protein L1, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	45.7831714134917	74.9341060317602	47.2048736834863	71.3166666666667	73.4640671052128	62.9247930857866	68.5592053429774	65.1275452198351	69.1646790100879	66.0333333333333
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYE7	Polycomb group RING finger protein 6 OS=Homo sapiens OX=9606 GN=PCGF6 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	30.4	45.9	23.9	46	53.2	43.1	48	44.2	38.8	45.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG3	MKI67 FHA domain-interacting nucleolar phosphoprotein OS=Homo sapiens OX=9606 GN=NIFK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	57.7457023788264	48.4368368490126	24.86	38.88	67.7557373995093	46.9307341333316	74.92	81.5387956899449	68.5534512038	99.57514639533
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG4	Partitioning defective 6 homolog gamma OS=Homo sapiens OX=9606 GN=PARD6G PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	35.6	51.4	26.1	41.5	51.2	42.5	53.2	56	64.5	62.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG5	Partitioning defective 6 homolog beta OS=Homo sapiens OX=9606 GN=PARD6B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	37.3	84.6	43.1	71.9	87.6	61.1	79.6	66.1	68.3	85.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYJ9	YTH domain-containing family protein 1 OS=Homo sapiens OX=9606 GN=YTHDF1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	47.8088940248228	75.909619360673	38.6543313449926	63.9080097807458	75.2666666666667	63.004411051035	81.1	80.5333333333333	77.0666666666667	89.8089901310152
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYN8	28S ribosomal protein S26, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS26 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	51.1	107.9	51.7	90.4	89.6	69.4	87.1	85.2	80.8	78.8
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYT8	Neurolysin, mitochondrial OS=Homo sapiens OX=9606 GN=NLN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	61.0583226895219	91.9333333333334	40.8543178511907	66.6666666666667	73.1333333333333	77.8333333333334	92.4727360828143	82.2653773189904	86.2666666666667	90.8666666666667
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYW2	Histone-lysine N-methyltransferase SETD2 OS=Homo sapiens OX=9606 GN=SETD2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	8.7	31.4	12.7	19.9	17.9	18.4	20.1	14.4	12	15.7
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ23	Pantothenate kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=PANK2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	23.5	27.5513880474812	17.7519691013393	25.4	30.7666666666667	29.2333333333333	33.6333333333333	37.8426150614083	38.5440801385931	34.1445300115093
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ67	FERM domain-containing protein 8 OS=Homo sapiens OX=9606 GN=FRMD8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	31.6	45.45	20.95	41.9	41.9	36.4	42.2	47.4	46.85	49.55
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ95	Histone-lysine N-methyltransferase NSD3 OS=Homo sapiens OX=9606 GN=NSD3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	44.2	66.2	34.45	68.1	63.45	52.7	66.9	63.25	56.8	59.25
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZD4	Kinetochore protein Nuf2 OS=Homo sapiens OX=9606 GN=NUF2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	79.8	118.342550958379	65.5531603307334	102.148025257754	106.34816076084	88.88	96.6980573334613	83.76	81.94	86.1533860903246
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE1	39S ribosomal protein L37, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL37 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	69	133.65	70.3	102.9	104.45	96.7	106.55	97.85	97.15	101.05
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE4	GTP-binding protein 4 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	27.6099385859207	50.3	17.0993307957819	43.2503272411582	48.1	45.6335865574958	49.54	49.0769330830001	48.08	49.4585767615514
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE9	Tether containing UBX domain for GLUT4 OS=Homo sapiens OX=9606 GN=ASPSCR1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	40.2	44.1	17.9824265296038	41.9318600375788	53.8666666666667	44.2666666666667	58.0666666666667	50.1536422534477	50.2623539463078	46.7666666666667
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZF1	Oxysterol-binding protein-related protein 8 OS=Homo sapiens OX=9606 GN=OSBPL8 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	25.3	46.5	24.6	39.45	39.3	35.5	36.05	38.75	41.1	39.6
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZF3	Oxysterol-binding protein-related protein 6 OS=Homo sapiens OX=9606 GN=OSBPL6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	9.4	12	6.5	6.3	12.1	6.8	11.8	14.6	14	11.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZG1	Ras-related protein Rab-34 OS=Homo sapiens OX=9606 GN=RAB34 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	39.3570793451954	65.8630813446578	39.4770561854475	52.6207439437955	52.84	48.56	56.7735353845052	53.957560373085	56.06	52.94
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZG8	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1 OS=Homo sapiens OX=9606 GN=DPH1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	26.2279909719646	50.8272144226437	19.5278167987183	42.775	48.225	41.7356173811725	55.9749946327852	56.7579820977558	53.15	54.675
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZJ0	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	51.1237475432624	77.4609145551547	48.1737395097485	64.8662243012622	72.6987144772904	67.0294452230728	79.4609423691303	73.7110207420586	71.1242622008991	77.0110331691603
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZL4	Protein phosphatase 1 regulatory subunit 12C OS=Homo sapiens OX=9606 GN=PPP1R12C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	32.6	54.7	31.4	54.3	55.1	43	53.3	41	52	44.6
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZV1	UBX domain-containing protein 6 OS=Homo sapiens OX=9606 GN=UBXN6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	46.9	62.05	32.85	69.85	76.75	62.5	75.9	70.05	66.25	67.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZX2	Uridine-cytidine kinase 2 OS=Homo sapiens OX=9606 GN=UCK2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	32.1	45.1	23.3	38.2	60.4	52.9	63.4	63.9	87.9	74.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZZ5	Apoptosis inhibitor 5 OS=Homo sapiens OX=9606 GN=API5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	57.0385561225743	79.4105305803235	40.7112925523256	70.6	87.5923497551006	75.5621915183446	89.9162125183436	80.9555555555556	74.1317776733158	86.5956942753747
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0B1	Alpha-ketoglutarate-dependent dioxygenase FTO OS=Homo sapiens OX=9606 GN=FTO PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	34.2666666666667	47.3333333333333	19.7333333333333	36.4	49.5	42.1	51.6	43.7666666666667	42.438294341691	48.4
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0C2	182 kDa tankyrase-1-binding protein OS=Homo sapiens OX=9606 GN=TNKS1BP1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	18	41.4398394957239	53.5085105472533	27.1129662291729	48.7637252480352	63.4906537136593	54.0442523287966	66.5483348045682	55.3777777777778	49.5777777777778	60.4891119230029
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0C9	(E3-independent) E2 ubiquitin-conjugating enzyme OS=Homo sapiens OX=9606 GN=UBE2O PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	13	34.6132786379137	53.4603224894485	26.1944647541621	40.5938956619662	53.0085136380476	47.506474359719	58.1668196869166	49.1609043052908	46.3384615384615	55.5615384615385
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0E2	Exportin-4 OS=Homo sapiens OX=9606 GN=XPO4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	16.2	26.1	12.7	11.6	14.1	10.3	24.7	21.9	13.3	25.1
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0E8	Endoplasmic reticulum junction formation protein lunapark OS=Homo sapiens OX=9606 GN=LNPK PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	28.8666666666667	47.3	29	45.0666666666667	43.8666666666667	37.1	47.4666666666667	42.8	40.2	40
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0J8	pre-mRNA 3' end processing protein WDR33 OS=Homo sapiens OX=9606 GN=WDR33 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	44.8192134679514	64.6637142310487	39.0664429726383	60.7174408196608	63.82	52.0303881283488	64.3087647331207	61.28	54.4	62.3694865659502
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZL7	Ribosome biogenesis protein WDR12 OS=Homo sapiens OX=9606 GN=WDR12 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	36.5333333333333	53.1333333333334	27.62596547675	37.3251933467909	56.7333333333333	52.9333333333334	61.8420447564423	57.4333333333333	48.3	58.5666666666667
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZM5	Protein YIPF3 OS=Homo sapiens OX=9606 GN=YIPF3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	28.2	52.4	23.4	48.2	38.8	30.7	49.2	39.9	36.5	46
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZP4	PITH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PITHD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	51.4	69.2666666666667	31.7026651768495	57.9333333333333	81.8333333333333	72.7274131409205	95.5717314926255	96.8666666666667	81.6523121575837	96
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZR2	RNA exonuclease 4 OS=Homo sapiens OX=9606 GN=REXO4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	43.9	54.4	31.6	53.3	53.5	51.9	67.3	66.4	54.2	59.5
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZR7	ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	62.3674392880964	70.478402503666	37.209611837449	65.5111111111111	91.9205740807438	79.2666666666667	86.8475976170182	103.300126869593	97.860307528329	113.101391283059
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZS1	DNA-directed RNA polymerase I subunit RPA49 OS=Homo sapiens OX=9606 GN=POLR1E PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	10	31.010930012319	53.1079313072588	25.3443958018867	44.4390020382027	53.6836126778282	48.4595729239525	58.6418170793269	58.1599777488325	50.2191035404076	58.4249266092793
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZS3	WD repeat-containing protein 61 OS=Homo sapiens OX=9606 GN=WDR61 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	88.775	105.857482044803	56.6717621371002	88.4218132746041	116.685930542457	98.35	104.436424378584	105.3	106.916768089606	110.875
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT3	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	51.9	94.5	37.05	75.4	90.35	57.7	106.9	109.3	97.5	93.95
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT4	Serine racemase OS=Homo sapiens OX=9606 GN=SRR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	46	63.3	35.8	55.4	48	56.9	80.5	66.2	65.3	74.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT8	NIF3-like protein 1 OS=Homo sapiens OX=9606 GN=NIF3L1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	18.2	26.6	16.6	25	25.6	18.6	25.3	29.8	27.4	25.6
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT9	Egl nine homolog 1 OS=Homo sapiens OX=9606 GN=EGLN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	19.45	27.6	15.75	21.4	29.1	22.65	31.3	21	20.65	30.25
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZU8	PSME3-interacting protein OS=Homo sapiens OX=9606 GN=PSME3IP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	61.8982577825875	84.32	49.1799818504535	73.36	86.983044303875	74.8286058019807	93.6836110725432	91.32	74.2925695873033	88.9835884859909
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZX9	Twisted gastrulation protein homolog 1 OS=Homo sapiens OX=9606 GN=TWSG1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	39.25	70.55	40.85	72.55	58.25	50.1	69.35	42	41.4	37.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZY4	Cytochrome c oxidase assembly factor 1 homolog OS=Homo sapiens OX=9606 GN=COA1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	15.8	28.7	9.9	26.5	33.5	17.5	30.5	29.1	29.5	35.4
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZY6	Linker for activation of T-cells family member 2 OS=Homo sapiens OX=9606 GN=LAT2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	26.9	31.6	18	30.5	25.1	18.2	21.7	25.7	28.7	32.3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZY8	Mitochondrial fission factor OS=Homo sapiens OX=9606 GN=MFF PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	32.6	55.7	33.6	53.2	54	42.8	45.3	43.1	46.9	54.1
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZZ1	N-alpha-acetyltransferase 50 OS=Homo sapiens OX=9606 GN=NAA50 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	35.2569015280417	42.0333333333333	13.5602393101783	42.8666666666667	59.0666666666667	50.3666666666667	70.6666666666667	75.2333333333333	79.1586217026571	75.1712939287741
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZZ9	Ubiquitin-like modifier-activating enzyme 5 OS=Homo sapiens OX=9606 GN=UBA5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	24.7	31.5	19.4	31.7	34.7	50.3	32.4	51.7	65.9	30.6
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H008	Phospholysine phosphohistidine inorganic pyrophosphate phosphatase OS=Homo sapiens OX=9606 GN=LHPP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	39.35	53.9	28.2	49.6	52.05	45	55.9	48.05	47.45	46.85
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H061	Transmembrane protein 126A OS=Homo sapiens OX=9606 GN=TMEM126A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	13.3	33.7	18	31.3	32	27	36.6	46.3	39.1	37.1
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H074	Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	48.9	77.7	30.4	54	78	89.8	81.3	87.9	82	70.1
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H078	Caseinolytic peptidase B protein homolog OS=Homo sapiens OX=9606 GN=CLPB PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	39.276018683573	56.3833333333333	36.9083265685141	51.8666666666667	56.6358626863211	46.8801506699418	53.0833333333333	51.9687171025909	51.1286524723037	50.3166666666667
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H089	Large subunit GTPase 1 homolog OS=Homo sapiens OX=9606 GN=LSG1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	49.1333333333333	74.6666666666667	41.9333333333333	71.6015603795445	75	68.8831639460703	84.2333333333333	79.8454515134303	90.0204402206504	88.5333333333334
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0A0	RNA cytidine acetyltransferase OS=Homo sapiens OX=9606 GN=NAT10 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	49.0618968274655	87.2526960586904	42.9947586852814	68.9142857142857	75.3428571428571	72.2	85.8194031928571	94.6293689821277	81.2955726073309	99.9822220632715
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0B6	Kinesin light chain 2 OS=Homo sapiens OX=9606 GN=KLC2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	37.9387115512007	55.1828966589974	30.3217114813717	46.3564344197887	57.3821203602385	48.0550274376262	58.4560749225762	55.0820275536387	48.0811831632132	53.2136134887137
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0C8	Integrin-linked kinase-associated serine/threonine phosphatase 2C OS=Homo sapiens OX=9606 GN=ILKAP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	41.5068078294627	64.7233408241292	26.8982926654513	49.4117599635747	60.5160843031031	49.9319416688613	63.5527589081464	57.8499345588533	52.1121574212091	60.4858141330002
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0D6	5'-3' exoribonuclease 2 OS=Homo sapiens OX=9606 GN=XRN2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	47.8303668078015	70.3740937640312	39.2100918520637	60.8077167789202	73.1772752638239	62.7733333333333	77.9179143065386	68.2444872583378	61.7027403440571	71.4260361666751
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0E2	Toll-interacting protein OS=Homo sapiens OX=9606 GN=TOLLIP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	35.3	51.5	28.5	50.8	45.6	41.8	49.8	56.8	50.4	60.1
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0E3	Histone deacetylase complex subunit SAP130 OS=Homo sapiens OX=9606 GN=SAP130 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	64	102.4	50.3	89.85	99.1	96.75	105.15	88.85	89.65	92.25
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0E9	Bromodomain-containing protein 8 OS=Homo sapiens OX=9606 GN=BRD8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	53.3	76.9	39.5	54	68.4	50	71.5	56.3	53.3	53.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0G5	Nuclear speckle splicing regulatory protein 1 OS=Homo sapiens OX=9606 GN=NSRP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	36.4936523057721	56.325	30.660359449461	49.6	57.0693917138534	42.8930385603602	58.1267205878115	54.175	50.4339406252001	56.6336918695043
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0H5	Rac GTPase-activating protein 1 OS=Homo sapiens OX=9606 GN=RACGAP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	58.5190886054399	116.933593005827	70.275	107.58605671216	96.6666592046352	81.8190443370868	100.900154310781	86.5	79.925	80.425
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0J9	Protein mono-ADP-ribosyltransferase PARP12 OS=Homo sapiens OX=9606 GN=PARP12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	20.3	42.7	22.9	32	32.8	26	43.6	40.2	28.5	31
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0L4	Cleavage stimulation factor subunit 2 tau variant OS=Homo sapiens OX=9606 GN=CSTF2T PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	15.05	21.75	9.3	17.45	29.25	31.55	36.55	38.1	28.75	38.6
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0P0	Cytosolic 5'-nucleotidase 3A OS=Homo sapiens OX=9606 GN=NT5C3A PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	28.6	85	42.4	69.9	64.4	60.4	63.9	69.1	65.6	63.7
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0S4	Probable ATP-dependent RNA helicase DDX47 OS=Homo sapiens OX=9606 GN=DDX47 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	93.1	147.866666666667	80.0385863996547	121.866666666667	127.353974914638	104.266666666667	142.133333333333	158.10402154744	117.666666666667	151.633333333333
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0U3	Magnesium transporter protein 1 OS=Homo sapiens OX=9606 GN=MAGT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	60.7	142.8	74.6	121.8	92.1	79.4	104.6	91.5	109.4	90.7
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H0W8	Nonsense-mediated mRNA decay factor SMG9 OS=Homo sapiens OX=9606 GN=SMG9 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	31.6	45.3333333333334	26.0333333333333	45.5	41.7676241958948	39.3666666666667	48.6881599528714	46.5666666666667	51.8452579939054	49.7666666666667
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H147	Deoxynucleotidyltransferase terminal-interacting protein 1 OS=Homo sapiens OX=9606 GN=DNTTIP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	53.3	121.2	51.85	95.6	114.9	93.25	109.8	85.35	85.5	89.9
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9H1A3	Protein-L-histidine N-pros-methyltransferase OS=Homo sapiens OX=9606 GN=METTL9 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	41.7	81.5	43.2	78.3	72	62.2	81.3	71.2	77.1	80.8
