Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UHY1	Nuclear receptor-binding protein OS=Homo sapiens OX=9606 GN=NRBP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.97381996709895	6.17429534858807	5.93549968085786	5.7023574570459	6.24666560069121	6.39986563299039	6.30730925647715	6.13111344699154	5.94791141243166	6.19743925112517
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI09	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Homo sapiens OX=9606 GN=NDUFA12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.23897426821473	6.49375518788468	6.61557672186088	6.35577427768043	6.2480718733836	6.28763981709914	6.11565417173955	6.25690021227092	6.42016655485303	6.33261519306995
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI10	Translation initiation factor eIF-2B subunit delta OS=Homo sapiens OX=9606 GN=EIF2B4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.14717948655091	4.99306555157262	5.08665889798028	5.27116403066525	5.11141281386083	5.15981097400958	5.17731035334667	5.16857870354643	5.16799609490903	5.09786895386458
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI12	V-type proton ATPase subunit H OS=Homo sapiens OX=9606 GN=ATP6V1H PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.03747860432127	5.85632526726939	5.80759549415381	5.83545659276606	5.95790916617983	5.96704105072638	5.91797350389986	5.9169886416387	5.89110505681318	5.92696959341042
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI26	Importin-11 OS=Homo sapiens OX=9606 GN=IPO11 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.27105394631855	5.34206575789143	5.34651852839931	5.03844361492992	5.37191506366935	5.54267093953574	5.5757254246329	5.65523606178073	4.76904636663613	5.84456861751163
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI30	Multifunctional methyltransferase subunit TRM112-like protein OS=Homo sapiens OX=9606 GN=TRMT112 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.97743122065133	4.72699650203944	4.86636206576829	4.8594734738846	4.89718100809945	4.83585015456927	4.73079482112573	5.27445348332816	5.21379733343095	5.30586428277783
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI42	Carboxypeptidase A4 OS=Homo sapiens OX=9606 GN=CPA4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.34000130003604	5.28121055250458	5.00789414463964	4.91618786487892	4.63185023084426	4.6763205545865	4.93202909912128	4.62676940647867	4.32342054752386	5.05527155925791
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UI43	rRNA methyltransferase 2, mitochondrial OS=Homo sapiens OX=9606 GN=MRM2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.88267207904076	5.81850380183442	6.03810875768665	6.21636140712576	5.63185023084426	5.57487529102696	5.70296061292901	5.84916182781512	5.89226338288174	5.85116129482206
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIA9	Exportin-7 OS=Homo sapiens OX=9606 GN=XPO7 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.81681499690157	6.02013766300407	5.64532406525493	5.75543450933486	5.95170846161633	6.1046548764788	5.86034036105221	6.04767550384665	5.99395877995109	6.13126921401479
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIG0	Tyrosine-protein kinase BAZ1B OS=Homo sapiens OX=9606 GN=BAZ1B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	14	5.88902524476001	5.76263544724787	5.7270551827053	5.80071194506367	5.78018749811751	5.7749048555707	5.78677163106135	5.79318793614392	5.80810762561623	5.74359489955617
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UII2	ATPase inhibitor, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5IF1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.8484299525679	7.0225858140088	6.89376802582803	6.90386759324305	6.93661247102526	6.97007128717099	6.89867634483137	6.85251823500769	6.99449820603361	6.63260073507664
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIJ7	GTP:AMP phosphotransferase AK3, mitochondrial OS=Homo sapiens OX=9606 GN=AK3 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	5.62582568996083	5.65076091621236	5.68497425305407	5.96756491667923	5.64250016717759	5.72072058087911	5.56839342040933	5.42214261524043	5.61519646708155	5.46219730715311
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIQ6	Leucyl-cystinyl aminopeptidase OS=Homo sapiens OX=9606 GN=LNPEP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.07118454160824	5.57872474830093	5.53840886133842	5.83804903738259	4.99958201534475	5.29840251086836	4.67457881155919	5.12926974700785	5.10902091694095	4.98507254797399
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIU6	Homeobox protein SIX4 OS=Homo sapiens OX=9606 GN=SIX4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.33035113000232	4.99642159403026	4.55417617719673	5.04294500716486	4.03129087507209	4.64632581428866	4.29415506736168	4.40698819859876	4.10102812618742	3.99701216128551
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIV1	CCR4-NOT transcription complex subunit 7 OS=Homo sapiens OX=9606 GN=CNOT7 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.39889498908961	5.77153617908766	5.68405645974364	5.65462484626179	5.5259290978283	5.49297503738187	5.60985120853753	5.69566448768974	5.42295622107478	5.70110581563282
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UIW2	Plexin-A1 OS=Homo sapiens OX=9606 GN=PLXNA1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.68103821787111	5.63868276424961	5.85504265655627	5.71651552004256	5.53563491558496	5.25930269117942	5.33401952823962	5.65523606178073	5.69928744952203	5.53906607053738
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJA5	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Homo sapiens OX=9606 GN=TRMT6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.76223430071909	5.59855137789629	5.65022286466777	5.72774277546581	6.0420318014697	5.84558573665262	5.92802716856378	6.02504838749615	6.30701138782012	6.0485946116135
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJF2	Ras GTPase-activating protein nGAP OS=Homo sapiens OX=9606 GN=RASAL2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.31330643337062	5.25146320911053	5.27537445550462	5.25567433115059	5.16236494754304	5.38813267152437	5.26431055642821	5.07283380137814	5.25843120737506	5.30460081690035
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJM3	ERBB receptor feedback inhibitor 1 OS=Homo sapiens OX=9606 GN=ERRFI1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.20657963233272	6.82300519406936	6.60678360340287	6.87638685682094	6.96202821263497	6.66514547902982	6.91292027617357	6.9858504997835	6.57640128869374	6.87454069726269
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJS0	Electrogenic aspartate/glutamate antiporter SLC25A13, mitochondrial OS=Homo sapiens OX=9606 GN=SLC25A13 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.56345245933069	5.54189499955015	5.8376407242424	5.69190063469953	5.51895617443833	5.62879218450392	5.45854188526256	5.48041798081021	5.67875709662217	5.52357617552405
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJU6	Drebrin-like protein OS=Homo sapiens OX=9606 GN=DBNL PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	6.3921053685177	5.86549260392365	5.71714497043646	5.90233433701845	6.26670639470307	6.20436701569453	6.18568486689827	6.24239662667939	6.13365613845778	6.20278647712725
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJW0	Dynactin subunit 4 OS=Homo sapiens OX=9606 GN=DCTN4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.63081886238337	5.84308944011269	5.73105393928081	5.84579853698752	5.79081727203908	5.64329175419903	5.7330902791134	5.63718602242401	5.53991236742063	5.7489607847776
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJX3	Anaphase-promoting complex subunit 7 OS=Homo sapiens OX=9606 GN=ANAPC7 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	1	7.14598157211743	7.07022289444038	6.91935747003798	7.0817443692941	7.19160078763768	7.30992876424938	7.23464587333573	7.22128333868692	7.35484935385988	7.24660753045345
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJY1	Heat shock protein beta-8 OS=Homo sapiens OX=9606 GN=HSPB8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.13770605205993	6.30955517819854	6.14261924665285	6.32384583379217	6.28416195145981	6.19237721859159	6.17003679191265	6.46075945503974	6.44285577851248	6.49904613845492
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJY4	ADP-ribosylation factor-binding protein GGA2 OS=Homo sapiens OX=9606 GN=GGA2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.81508618298482	5.05499642021572	5.33439496931682	5.2672623054258	5.34693270711202	5.35883836473033	5.35205345106988	5.46952966466747	5.38066449935834	5.35030442708221
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJY5	ADP-ribosylation factor-binding protein GGA1 OS=Homo sapiens OX=9606 GN=GGA1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.59096287356926	6.65139381599916	6.52780076177244	6.60829922326086	6.83303437410476	6.79453533457527	6.70296061292901	6.7301332442465	6.59927899371524	6.54314340261792
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UJZ1	Stomatin-like protein 2, mitochondrial OS=Homo sapiens OX=9606 GN=STOML2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	5.70641001853816	5.81628726440286	6.16098848911994	5.917414125081	5.73086274774513	5.64935350698623	5.71531994276002	5.69317063220118	5.57993498033055	5.65700704275532
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK33	Zinc finger protein 580 OS=Homo sapiens OX=9606 GN=ZNF580 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.85937545912962	4.13320032749071	4.16675090912575	4.56200557098693	4.62147108506426	4.31756208915181	4.2563530346493	4.56536886181453	4.91523671928608	4.4110584581613
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK41	Vacuolar protein sorting-associated protein 28 homolog OS=Homo sapiens OX=9606 GN=VPS28 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.79768313672338	3.94778681877939	3.61557672186088	3.88644052148487	4.03129087507209	4.21093966961802	4.02863110950219	3.9276358858382	4.06860664849504	4.0816745583549
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK45	U6 snRNA-associated Sm-like protein LSm7 OS=Homo sapiens OX=9606 GN=LSM7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.31697585893732	6.19267387790292	5.59793656272515	6.16566416541799	6.23904795004014	6.11454768123724	6.14956058717114	6.39015018735969	6.44837881795469	6.31258476113305
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK53	Inhibitor of growth protein 1 OS=Homo sapiens OX=9606 GN=ING1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.11680715873404	5.02405271300745	5.00789414463964	5.10883294282131	5.06997134323615	5.2150324242519	5.36395203431645	4.76617246314409	5.20536478600215	4.96089273547886
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK61	Protein TASOR OS=Homo sapiens OX=9606 GN=TASOR PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.65034142064819	4.80945866223141	4.24006758676867	5.02029626821966	4.65238716184696	4.62187277056413	5.11916865591579	4.77563279239315	4.59785971662991	4.62876887348561
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UK76	Jupiter microtubule associated homolog 1 OS=Homo sapiens OX=9606 GN=JPT1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	16	5.4684641732651	4.90402943184853	4.69809386893575	4.84601856283153	5.22240374632308	5.06446774305406	5.35797926841994	5.21458547433437	5.12930864617094	5.20248974843198
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKA9	Polypyrimidine tract-binding protein 2 OS=Homo sapiens OX=9606 GN=PTBP2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.51821198760496	5.62414020666573	5.54893952883059	5.53029671125959	5.53379121560127	5.64733575135538	5.66845765206749	5.51636521648228	5.43665877295301	5.57111348150829
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKD2	mRNA turnover protein 4 homolog OS=Homo sapiens OX=9606 GN=MRTO4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.54941263034272	5.55524395728763	5.50200698150361	5.43076103770868	5.70617396046744	5.75291624537353	5.74511572363295	5.94974255395855	5.99113603657747	5.81295730247922
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKE5	TRAF2 and NCK-interacting protein kinase OS=Homo sapiens OX=9606 GN=TNIK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.26092972904484	4.31675466936225	3.74943246859567	3.95492025936763	3.81150966719218	3.78493105251817	4.08722576341304	3.70806950858052	3.67526422031551	3.94042863291914
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKF6	Cleavage and polyadenylation specificity factor subunit 3 OS=Homo sapiens OX=9606 GN=CPSF3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	4.96339080195471	4.84838428968845	4.89851068513238	4.91469760755637	5.03833033353191	4.94169585440285	4.91998984949836	4.8887285178689	5.13059145168189	4.9376091587698
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKG1	DCC-interacting protein 13-alpha OS=Homo sapiens OX=9606 GN=APPL1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.36024731660048	5.34821906787878	5.15128410777998	5.25081840249718	5.23989634467846	5.31851342122775	5.24915354348559	5.12474070586885	5.06691207205421	5.11675140555961
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKI8	Serine/threonine-protein kinase tousled-like 1 OS=Homo sapiens OX=9606 GN=TLK1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.46653370596497	5.2414095444466	5.24006758676867	5.25373392058115	5.45755562977418	5.24135601142002	5.35354615171095	5.20299357012213	5.32513702011289	5.46076107503759
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKJ3	G patch domain-containing protein 8 OS=Homo sapiens OX=9606 GN=GPATCH8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.78713964248191	5.88889312972582	5.72642249054917	5.8738624554054	6.16415378229285	6.12219545778794	6.00602968056506	5.97972439698666	6.03962758152327	5.82683942307932
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKK3	Protein mono-ADP-ribosyltransferase PARP4 OS=Homo sapiens OX=9606 GN=PARP4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.9440726237049	5.93640659092845	5.85927964944274	5.64577392867953	5.96510979808761	5.49634188848027	5.96852999752296	6.29632207923586	6.38066449935834	6.33313857237585
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKK9	ADP-sugar pyrophosphatase OS=Homo sapiens OX=9606 GN=NUDT5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.94598040311809	6.99774943125321	6.39449640310338	6.67068169599372	7.22815870291781	7.01007408487065	7.05883603973971	7.08620102511597	6.74005438517593	7.27648164320442
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKL0	REST corepressor 1 OS=Homo sapiens OX=9606 GN=RCOR1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.14735622209365	6.30553988186632	6.33134809375796	6.30523015562482	6.57381810947285	6.60948904610829	6.48056819159256	6.48691174289571	7.01856596599544	6.6653906701943
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKM9	RNA-binding protein Raly OS=Homo sapiens OX=9606 GN=RALY PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.15502928614469	6.05716549523006	6.15953972710114	6.02062233784267	6.20867704000232	6.14244468401533	6.11306027462292	6.09998834912776	5.94280634064193	6.17080096423461
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKN8	General transcription factor 3C polypeptide 4 OS=Homo sapiens OX=9606 GN=GTF3C4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.97433641422847	5.62499972116293	5.29018462990474	5.72858210283634	6.07758452734602	6.19514232732667	6.02464886141233	6.0240565036201	6.02280295888191	6.08105149851326
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKS6	Protein kinase C and casein kinase substrate in neurons protein 3 OS=Homo sapiens OX=9606 GN=PACSIN3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.95562685033299	5.36694042653046	5.50994539721472	5.53336733485382	5.42046346344513	5.47268974745314	5.53698971382787	5.55533426843572	5.27494727745548	5.52004549628363
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKV3	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	6.03258274023553	6.03049636568024	5.93054827770698	6.07729337984867	6.12609679016504	6.13165290495569	6.13357421888118	5.8876498468305	5.97311108483854	5.89806010914097
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKV5	E3 ubiquitin-protein ligase AMFR OS=Homo sapiens OX=9606 GN=AMFR PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.33518428373826	5.34206575789143	4.97703318093488	5.21237054692973	5.12243876313028	5.48621767120656	5.45019454254904	5.26307878720005	5.09701506368079	5.11857414116642
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKV8	Protein argonaute-2 OS=Homo sapiens OX=9606 GN=AGO2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.56650982984472	6.8508250888923	6.67687290112975	6.72494414211314	6.59120824634692	6.35513439596691	6.77713683648581	7.10602246602871	6.76778471807222	7.459323411699
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens OX=9606 GN=NUP50 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	11	5.53518450460549	5.72557194951065	5.67891191634621	5.68146893235996	5.94260724610499	5.9650322026172	5.78365094804398	5.77521527927724	5.69801544755263	5.74131702127816
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKY7	Protein CDV3 homolog OS=Homo sapiens OX=9606 GN=CDV3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	30	5.18597593095641	5.31430202410706	5.35839717373962	5.33960528775948	5.58797853365661	5.52453228157758	5.66662060158952	5.51019277714574	5.54984271161256	5.48408513438582
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKZ1	CCR4-NOT transcription complex subunit 11 OS=Homo sapiens OX=9606 GN=CNOT11 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.16103115899072	5.36694042653046	4.9925461803062	5.59303246660755	5.18015426098657	5.09580395889654	5.1742663318546	5.3947618962655	5.21650534360735	5.22392714131265
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL03	Integrator complex subunit 6 OS=Homo sapiens OX=9606 GN=INTS6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.20921469250069	5.1760558064525	5.15989723808469	5.53988276008879	5.47639571221028	5.16513598000489	4.86662662389964	4.96945606153283	5.0057798110396	5.1722121047685
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL15	BAG family molecular chaperone regulator 5 OS=Homo sapiens OX=9606 GN=BAG5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.0536971148794	4.15478718969885	4.17357217498177	4.22431016024125	4.44436685801764	4.68224538854361	4.61608316224904	4.47824688176858	4.63708102642763	4.22392714131265
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL25	Ras-related protein Rab-21 OS=Homo sapiens OX=9606 GN=RAB21 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.34000130003604	5.59592351735025	5.59030996325045	5.64577392867953	5.67012024777198	5.68961737719996	5.5680310328429	5.68691706783273	5.6617430806619	5.81901385930752
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL26	Ras-related protein Rab-22A OS=Homo sapiens OX=9606 GN=RAB22A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.88925973907552	6.28936600124812	6.46246000810512	6.48138711077865	6.37809363859848	6.22114986822024	6.19439728696083	6.32237597088382	6.348955639631	6.06853345866683
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL46	Proteasome activator complex subunit 2 OS=Homo sapiens OX=9606 GN=PSME2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	6.65304306917969	6.3475438579295	6.61035914248621	6.44145563850491	6.58371405438605	6.57099624966655	6.55997216348596	6.33562837759773	6.34431576193782	6.40770811337913
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULA0	Aspartyl aminopeptidase OS=Homo sapiens OX=9606 GN=DNPEP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	4.72834393264946	5.00701022901846	4.66376428329482	4.94531998526867	4.90005079578753	4.65036132752382	5.04227078604461	4.85065452845619	4.6259833175443	5.0716731661974
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULC3	Ras-related protein Rab-23 OS=Homo sapiens OX=9606 GN=RAB23 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.09417618423447	5.68392778014755	6.04184147656298	5.82503997682072	5.46773085108315	5.60948904610829	5.50226326269188	5.57623667245968	5.45152537327155	5.54991345277437
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULC4	Malignant T-cell-amplified sequence 1 OS=Homo sapiens OX=9606 GN=MCTS1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.5530893140824	6.29180367297574	6.31138499127032	6.29583145762257	6.78733950006756	6.39986563299039	6.73136902811476	6.95963297904719	6.76841568026941	6.80549905283304
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULH1	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ASAP1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	5.58590255606664	5.76557014739444	5.42582120676203	5.64132802364834	5.6600013120065	5.83498737831256	5.85297159984017	5.78411810906415	5.65425208179268	5.71202554988743
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULH7	Myocardin-related transcription factor B OS=Homo sapiens OX=9606 GN=MRTFB PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.39658482840241	4.36694042653046	4.45687897584182	3.97390336273521	4.49072249370938	4.38086467106033	4.69826891760429	4.47244126008738	4.55754226144242	4.23741037067628
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULJ3	Zinc finger and BTB domain-containing protein 21 OS=Homo sapiens OX=9606 GN=ZBTB21 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.48622204088709	5.85192680337187	5.84653115670075	5.94773670075374	5.76039435146532	5.53941061037215	6.05088391634932	5.6501019103093	5.14445040647854	5.88796121302501
