Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXJ9	N-alpha-acetyltransferase 15, NatA auxiliary subunit OS=Homo sapiens OX=9606 GN=NAA15 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	13	6.15565534788728	6.20247320054083	6.16728721720671	6.09703064953546	6.15007555284466	6.09835201234792	6.15460967130861	6.15666149509234	6.16278747429584	6.21892247089452
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXK1	Krueppel-like factor 16 OS=Homo sapiens OX=9606 GN=KLF16 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.20035361239808	5.10359914295203	4.81435701159678	5.29306782242341	6.65378891347313	6.57190080043262	6.69944354276835	6.55509570156034	6.03841503348382	6.4390431959625
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXP5	Serrate RNA effector molecule homolog OS=Homo sapiens OX=9606 GN=SRRT PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	17	6.23965539274484	6.12343525022772	6.30777490954021	6.06913005263163	6.13983604297862	6.10954543665538	6.11385457610792	6.10118951999368	6.00701436376303	6.03289811170694
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXR0	Queuine tRNA-ribosyltransferase catalytic subunit 1 OS=Homo sapiens OX=9606 GN=QTRT1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.2858129312376	5.32307751237457	5.49643172685286	5.21956305477764	5.2709770125231	5.50631912052064	5.38512048607189	5.41072761534609	5.29320142903995	5.45693733587518
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXS5	AP-1 complex subunit mu-1 OS=Homo sapiens OX=9606 GN=AP1M1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.61843377616347	5.93725396721693	6.1498336589515	5.62297420368781	5.65755502816017	5.75405784004914	5.83595520592503	5.91114572274561	5.59493851746522	5.93303833598138
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXS6	Nucleolar and spindle-associated protein 1 OS=Homo sapiens OX=9606 GN=NUSAP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.95437790068642	7.26433317694331	7.12970959718758	7.4237085747788	5.18112634841603	5.36096254998595	5.05505582585629	6.22139557682921	6.23309214245449	6.19049896092617
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXU9	Calcium-binding protein 8 OS=Homo sapiens OX=9606 GN=CALN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.23403227814753	6.21590208733645	6.03611995000702	6.25946063551851	6.49146034274142	6.47760829162845	6.40946383766396	6.36608987391953	6.40527487500492	6.30254871283004
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXW7	Haloacid dehalogenase-like hydrolase domain-containing 5 OS=Homo sapiens OX=9606 GN=HDHD5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.56835301508076	5.82905358990825	5.50083757513505	5.80431780996333	5.53684281667392	5.52862206954166	5.57172209241581	5.53384362456422	5.66550191353618	5.60658187802844
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXW9	Fanconi anemia group D2 protein OS=Homo sapiens OX=9606 GN=FANCD2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.39458846069079	6.09465391965028	6.21392763798355	6.05749738658859	5.94661362387433	6.06336214301211	6.06702771824344	5.76048229980611	5.72407488508635	5.90729632735921
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BXY0	Protein MAK16 homolog OS=Homo sapiens OX=9606 GN=MAK16 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.72698959094325	5.46779989582908	5.6161917404727	5.34255208036727	5.6842120234426	5.7704032276369	5.67678688112856	5.99847749348146	5.74528399400833	5.9259479628163
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY42	Replication termination factor 2 OS=Homo sapiens OX=9606 GN=RTF2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.96755090237328	5.43586148048766	5.6205936268551	5.74075652521787	6.10387751093058	5.85011676477472	5.93942956515487	6.17429336471992	6.26349423373143	6.15506896370261
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY43	Charged multivesicular body protein 4a OS=Homo sapiens OX=9606 GN=CHMP4A PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.99542063113952	5.38324294673988	5.63893888101607	5.37302948846494	5.771314115295	5.4257179995387	5.68681069638047	5.57901784811259	5.63361704460086	5.64452537874485
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY44	Eukaryotic translation initiation factor 2A OS=Homo sapiens OX=9606 GN=EIF2A PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	11	5.99956965495441	6.16526428388889	6.17081598363939	6.04301427323864	6.18526981658162	6.2039707044639	6.22262776547749	6.15176670365822	6.13180415323635	6.24927100053613
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY50	Signal peptidase complex catalytic subunit SEC11C OS=Homo sapiens OX=9606 GN=SEC11C PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.67979773677254	6.01984108258665	6.05055328582175	6.27542520265125	5.77656753508906	5.70633940516897	5.94779516551625	5.87319709457715	6.01283519195936	5.96221237264447
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY67	Cell adhesion molecule 1 OS=Homo sapiens OX=9606 GN=CADM1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.10724763707076	5.08071561644992	5.48621504652471	5.10182703199954	4.53734848803562	4.50039366484687	4.57528303562443	4.3298464718938	4.47122333899156	4.4179597999356
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY77	Polymerase delta-interacting protein 3 OS=Homo sapiens OX=9606 GN=POLDIP3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.98604422798209	6.12728310766369	6.042254466056	6.18425977991722	6.09588663347999	6.1273450552903	6.04830719424888	6.1554144608982	5.98103064006003	6.08474142176109
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BY89	Uncharacterized protein KIAA1671 OS=Homo sapiens OX=9606 GN=KIAA1671 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.60872246726344	3.8428866422616	3.93995714658996	4.32955301807374	4.44764763840222	4.3060827609311	4.3680034241525	4.37288359560978	4.31647809349081	4.35299681669542
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYB4	Guanine nucleotide-binding protein subunit beta-like protein 1 OS=Homo sapiens OX=9606 GN=GNB1L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.03479422256954	5.57152592547365	5.44118890914123	5.29196791711434	5.38554746852034	5.33632886616311	5.41327145691864	5.60782235438953	5.14991139944205	5.50108625488953
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYC5	Alpha-(1,6)-fucosyltransferase OS=Homo sapiens OX=9606 GN=FUT8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.93110675198696	6.1117954856008	6.01755602485227	5.31847829472026	5.78334676675548	5.84805959996339	5.71535566690262	5.89056640140454	5.94047979807613	6.0211779521499
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYC8	39S ribosomal protein L32, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL32 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.08581937575668	5.20607359897216	5.14815585944333	5.30454071370376	5.28284278811406	5.24053304211628	5.28945994204021	5.23748345466968	5.2492294005928	5.30130656861627
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD2	39S ribosomal protein L9, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.32369194237549	6.60315546947042	6.71301370334707	6.88592822972279	6.37561808452776	6.6394101394954	6.40656299383425	6.43297148361992	6.54399409335941	6.26991819952401
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD3	39S ribosomal protein L4, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.77886239122805	6.01413159826419	6.22139272094676	6.30386882114593	5.78550435348243	5.75660336464195	5.83631322977214	5.87264828932874	5.69780562159152	5.88383289941517
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYD6	39S ribosomal protein L1, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	5.90869483437763	6.01580046245187	6.28612427760146	6.1757738740129	5.97568181631264	5.98848662391683	5.81119487846359	5.84524427074013	6.04098805851483	5.82895825046067
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYE7	Polycomb group RING finger protein 6 OS=Homo sapiens OX=9606 GN=PCGF6 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.33343806231046	5.29533611945047	5.32712950001213	5.52895498814931	5.51871532363044	5.44423249576089	5.2885086528416	5.27296830998017	5.17383118858563	5.27576600911273
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG3	MKI67 FHA domain-interacting nucleolar phosphoprotein OS=Homo sapiens OX=9606 GN=NIFK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.25148093135803	5.38475339452293	5.36882054561231	5.30201696781294	5.85923803768007	5.56240676701942	5.93808785559507	6.16488845250206	6.02269359519075	6.41371339655162
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG4	Partitioning defective 6 homolog gamma OS=Homo sapiens OX=9606 GN=PARD6G PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.56514280454878	5.4572990026834	5.44097084317055	5.38335434416333	5.46425945952087	5.42292006143889	5.44346915343489	5.62155297792913	5.92271032637111	5.72820095959091
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYG5	Partitioning defective 6 homolog beta OS=Homo sapiens OX=9606 GN=PARD6B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.6113740351347	6.18951371878025	6.15194255835038	6.18446730944505	6.22950401736556	5.94752841556005	6.0272517465826	5.8685120652275	6.02375609602297	6.20221903040825
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYJ9	YTH domain-containing family protein 1 OS=Homo sapiens OX=9606 GN=YTHDF1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.96903073452457	6.0325398262818	5.99369156443914	6.01289426003922	6.0104942090048	5.9925014671274	6.05461019490804	6.15402880445262	6.19795336264359	6.27833543625531
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYN8	28S ribosomal protein S26, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS26 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.06508532320763	6.54009797481205	6.4098151103011	6.5053221429185	6.26313525369143	6.13850037032463	6.1642089728846	6.2307508530489	6.25577734086575	6.0964931877658
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYT8	Neurolysin, mitochondrial OS=Homo sapiens OX=9606 GN=NLN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.32126788202622	6.30802912633432	6.0701661477565	6.06738825877728	5.96941200811944	6.30205360469727	6.24839237468586	6.1830801888241	6.35463389989263	6.30147777367876
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BYW2	Histone-lysine N-methyltransferase SETD2 OS=Homo sapiens OX=9606 GN=SETD2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	3.34040580024568	4.6703556217703	4.42767643043859	4.3096520892939	3.90756440627063	4.1646720951573	3.91813055163339	3.48997549820299	3.4078913340667	3.5938468754685
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ23	Pantothenate kinase 2, mitochondrial OS=Homo sapiens OX=9606 GN=PANK2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	4.92567922285681	4.55527526207891	4.92892442850243	4.65537620681547	4.72349507558362	4.88420162581724	4.7476645607653	5.0154318497777	5.14878770866839	4.82150258165951
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ67	FERM domain-containing protein 8 OS=Homo sapiens OX=9606 GN=FRMD8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.38697451787382	5.28196274243217	5.14113817896289	5.39181843190566	5.17369907545771	5.20089040708151	5.10026072158195	5.37091094774992	5.44135108448823	5.38654141790722
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZ95	Histone-lysine N-methyltransferase NSD3 OS=Homo sapiens OX=9606 GN=NSD3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.86653958192423	5.83485400311784	5.83986367978416	6.11017013798853	5.76470103319381	5.72963316538614	5.77473179679428	5.79830931394658	5.75080500870113	5.6643016208257
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZD4	Kinetochore protein Nuf2 OS=Homo sapiens OX=9606 GN=NUF2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.71457683486075	6.67692449409404	6.75294782037909	6.67683269248529	6.51268454570247	6.49823033735967	6.32044192218016	6.194204130995	6.25811578604563	6.22218405579546
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE1	39S ribosomal protein L37, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL37 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.50903762284487	6.84940511217363	6.85051051398485	6.68234591030961	6.48707265914176	6.62107000128977	6.46227295897934	6.41668718410796	6.49602450419457	6.45022691311491
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE4	GTP-binding protein 4 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	5.19446953602999	5.42743714337138	4.84423298922599	5.43992133215013	5.37330048171057	5.52666094988151	5.33397550419333	5.42385260549452	5.48299497582655	5.3865334595119
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZE9	Tether containing UBX domain for GLUT4 OS=Homo sapiens OX=9606 GN=ASPSCR1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.73897936802582	5.23648328346594	4.91159300371334	5.39802114301706	5.53740880078876	5.48228271093061	5.56560704755716	5.45829402786196	5.55378397692954	5.30875337741069
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZF1	Oxysterol-binding protein-related protein 8 OS=Homo sapiens OX=9606 GN=OSBPL8 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.05727578720265	5.31648517045565	5.38190588736335	5.29936263378413	5.08085334992875	5.16675797955877	4.86596360562179	5.07223688544303	5.24571856032807	5.05584413725317
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZF3	Oxysterol-binding protein-related protein 6 OS=Homo sapiens OX=9606 GN=OSBPL6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.3167136038344	3.21316417535202	3.42714272303524	2.65674886777692	3.30990265119846	2.67745463051697	3.07460127725892	3.39745445483228	3.58438733448873	3.09918128225452
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZG1	Ras-related protein Rab-34 OS=Homo sapiens OX=9606 GN=RAB34 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.70653321476914	5.8187692336656	6.03582401371318	5.72877711895	5.50581070974775	5.6137976588687	5.53847981958059	5.56936635561724	5.72593395361682	5.49807193856556
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZG8	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1 OS=Homo sapiens OX=9606 GN=DPH1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.12263905781442	5.44142661087625	5.03108732167815	5.42650706116747	5.37772231830288	5.39738537945065	5.5124322621207	5.63645962481128	5.63366802417341	5.53385559017872
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZJ0	Crooked neck-like protein 1 OS=Homo sapiens OX=9606 GN=CRNKL1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	6.06572947743392	6.06170441367282	6.31126556695132	6.03430762214675	5.96040905627268	6.0818686067944	6.02517016742657	6.02634298952027	6.08218609050814	6.05660627380092
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZL4	Protein phosphatase 1 regulatory subunit 12C OS=Homo sapiens OX=9606 GN=PPP1R12C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.43807064287086	5.54677750571802	5.7106054389893	5.77154793894933	5.57046582743377	5.44009617297072	5.4446656975832	5.17017239179565	5.60881302614506	5.24366602406121
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZV1	UBX domain-containing protein 6 OS=Homo sapiens OX=9606 GN=UBXN6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.94558950269507	5.74443187139359	5.76606049707725	6.14785170504492	6.03868432486467	5.97739641520725	5.95739152738674	5.9484595614436	5.97756321995419	5.86600004177618
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZX2	Uridine-cytidine kinase 2 OS=Homo sapiens OX=9606 GN=UCK2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.41349560185198	5.27141191174911	5.27495945873697	5.26559800487968	5.69959593132232	5.73762712506994	5.69775883937155	5.81336088012742	6.37397301841072	5.98645502716218
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BZZ5	Apoptosis inhibitor 5 OS=Homo sapiens OX=9606 GN=API5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	6.22286417014426	6.09645420824412	6.06534233375577	6.15127403052376	6.22934467211184	6.25800282020799	6.20649974052295	6.16131368754343	6.13851534282796	6.2312065403058
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0B1	Alpha-ketoglutarate-dependent dioxygenase FTO OS=Homo sapiens OX=9606 GN=FTO PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.50535335941659	5.34004497596004	5.05240207279991	5.19021719350456	5.41447936401403	5.41055383066176	5.39195368723679	5.25765978698726	5.30112289993273	5.35441024144613
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0C2	182 kDa tankyrase-1-binding protein OS=Homo sapiens OX=9606 GN=TNKS1BP1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	18	5.78182453729263	5.51816838915953	5.49361796636089	5.61795025841688	5.77147552948357	5.76846251193696	5.76768494225461	5.60686166186563	5.54792169465041	5.68986396329654
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0C9	(E3-independent) E2 ubiquitin-conjugating enzyme OS=Homo sapiens OX=9606 GN=UBE2O PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	13	5.52452330382535	5.5137051301796	5.4491106506224	5.35185900926242	5.51463752420807	5.58388420253151	5.57072235333855	5.43205590021607	5.44250331752433	5.56070330074331
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0E2	Exportin-4 OS=Homo sapiens OX=9606 GN=XPO4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.24511697973756	4.4074653458532	4.42958941925444	3.53078230285343	3.56518536911628	3.33053636308087	4.21978136753337	4.10125795488834	3.55894458513483	4.27619149135551
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0E8	Endoplasmic reticulum junction formation protein lunapark OS=Homo sapiens OX=9606 GN=LNPK PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.25684746960153	5.33939347586674	5.60960784536537	5.49729752351477	5.23995270315078	5.22831449101173	5.2703431235591	5.22410717304443	5.22113687298969	5.07811462481506
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9C0J8	pre-mRNA 3' end processing protein WDR33 OS=Homo sapiens OX=9606 GN=WDR33 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.88714647462186	5.80046192675129	6.02149176286125	5.9442117868514	5.77326113519558	5.71117842728808	5.7177425578314	5.7525796255105	5.68812407784214	5.73801362625957
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZL7	Ribosome biogenesis protein WDR12 OS=Homo sapiens OX=9606 GN=WDR12 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.6023595747468	5.50540386843151	5.52185212233435	5.23023469176338	5.61200947240222	5.73946651302071	5.66116579126975	5.65862204024424	5.50663533038918	5.64007244218397
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZM5	Protein YIPF3 OS=Homo sapiens OX=9606 GN=YIPF3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.2201773438385	5.48786077414398	5.30380170240376	5.59201438221354	5.06259736076177	4.95565161346688	5.31943988890504	5.11990014544611	5.07839455621869	5.27682192061672
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZP4	PITH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PITHD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.07288374857625	5.89949348829857	5.70558954551399	5.86821651273875	6.13103995667584	6.20111920805118	6.29275966990083	6.42097334945468	6.2803764600554	6.37786294358293
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZR2	RNA exonuclease 4 OS=Homo sapiens OX=9606 GN=REXO4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.86223351017808	5.54487351011615	5.71512374737897	5.7495539687857	5.52217570580402	5.70910972349022	5.78378674345632	5.86866366470239	5.67878827328319	5.66762679048147
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZR7	ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	6.35260991368712	5.92573456781174	5.93532653065522	6.040656171878	6.3000777133039	6.33039205727793	6.16015604836865	6.50846819721561	6.53186304799237	6.61786491987873
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZS1	DNA-directed RNA polymerase I subunit RPA49 OS=Homo sapiens OX=9606 GN=POLR1E PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	10	5.36607848944868	5.50436461280428	5.39908881899685	5.48215853483132	5.53270326510858	5.61230727512169	5.58372599980128	5.67587225895765	5.56111237449754	5.63510699575798
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZS3	WD repeat-containing protein 61 OS=Homo sapiens OX=9606 GN=WDR61 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.87273591249041	6.51292807818387	6.5394661610521	6.46336719793471	6.64690497576823	6.6455454344671	6.4334292141994	6.52252982831464	6.63400289912552	6.58403779961721
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT3	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.08751902263542	6.34882140344007	5.92912451973034	6.24352999813091	6.27518297175262	5.87218229242242	6.45978098621265	6.59003732859283	6.52670851363274	6.35019996576726
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9GZT4	Serine racemase OS=Homo sapiens OX=9606 GN=SRR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.92238728489007	5.771728612565	5.89444335738796	5.81353601159001	5.36166958554539	5.84036320337723	6.04174162166495	5.86445368240925	5.9533158674905	5.99190625410767
