Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQ34	Transmembrane protein 9B OS=Homo sapiens OX=9606 GN=TMEM9B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.97269265400426	5.88752527074159	4.6724253419715	5.51096191927738	5.762880292917	5.67807190511264	5.87282875953489	6.02901108665907	6.18982455888002	5.6667565918848
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQ48	Leucine zipper transcription factor-like protein 1 OS=Homo sapiens OX=9606 GN=LZTFL1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.70043971814109	6.25833047261243	5.36457243229586	6.04766925139131	6.54920708935568	6.36369674483899	6.5438051759644	6.43879185257826	6.25550073314839	6.5713734359732
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQ50	39S ribosomal protein L40, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL40 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.24697805961472	7.00562454919388	6.0639343057541	6.89845023280787	6.97670731184688	6.3566720442121	6.9436869515971	6.83920378809694	6.70321146739115	6.82081718186417
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQ55	Suppressor of SWI4 1 homolog OS=Homo sapiens OX=9606 GN=PPAN PE=2 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.10845139105028	5.35614381022528	4.74569524232762	5.39487021780965	5.38474058729238	5.17684973171944	5.50969584193339	5.54790733724422	5.4757334309664	5.5453506448223
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQ88	Fructose-2,6-bisphosphatase TIGAR OS=Homo sapiens OX=9606 GN=TIGAR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.55625911767778	5.90026304356897	5.32357994949591	5.68018368159249	6.29094040240368	6.04494049127973	6.27332938656167	6.56521364596462	6.59213992649033	6.75112466135771
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQC3	Reticulon-4 OS=Homo sapiens OX=9606 GN=RTN4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	5.04855805775862	5.90718127008881	5.33688372795	5.88863217769017	5.61360531806338	5.2042922061335	5.7714717437983	5.65069276717138	5.34411437880612	5.7802304484272
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQG5	Regulation of nuclear pre-mRNA domain-containing protein 1B OS=Homo sapiens OX=9606 GN=RPRD1B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.47550544272742	6.02513956227851	4.95884267524324	5.56867521121148	5.90628934740607	5.90147031982427	6.2001629739997	6.03130816321358	5.9192639817789	6.07717800570476
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQG6	Mitochondrial dynamics protein MID51 OS=Homo sapiens OX=9606 GN=MIEF1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.36106648879432	6.09803208296053	5.28169825009883	5.41278152533848	5.80992886572143	5.87282875953489	5.84297883178833	6	5.92362461136832	6.02236781302845
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQH7	Xaa-Pro aminopeptidase 3 OS=Homo sapiens OX=9606 GN=XPNPEP3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.3019533951261	6.92005505480697	6.05961485629722	6.8073549220576	6.8008998999203	6.72383156649532	6.84297883178833	6.61176256006487	6.78135971352466	6.83668159332712
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQP4	Prefoldin subunit 4 OS=Homo sapiens OX=9606 GN=PFDN4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	5.740696315955	6.00514330327596	4.86689393881955	5.84623471667091	6.51050987633435	6.22661862138345	6.68343374055675	6.5453506448223	6.30355743159664	6.56096826598435
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQR4	Omega-amidase NIT2 OS=Homo sapiens OX=9606 GN=NIT2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.1333991254172	6.65916344256257	5.33985000288463	6.35459979750744	6.65009436198595	6.30357162274665	6.76465047110337	6.65016960491816	6.02320829987559	6.60090404459018
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQS1	Cell death regulator Aven OS=Homo sapiens OX=9606 GN=AVEN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.01792190799726	5.21723071622067	4.09592441999854	4.71149490665009	5.16188768237689	5.28540221886225	5.38887833881199	4.85798099512757	4.94485844580754	5.16992500144231
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQS7	Inner centromere protein OS=Homo sapiens OX=9606 GN=INCENP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	4.47120796997045	6.2443621709456	5.36462508022118	5.98007735328465	5.15137177625395	4.86576426797789	5.14241343787374	5.37712374912949	5.17419673194919	5.51601514700366
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQT4	Exosome complex component RRP46 OS=Homo sapiens OX=9606 GN=EXOSC5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.47569244354108	6.15515554211197	5.32704436549747	5.74864012754712	6.19036276459127	5.99699125012766	6.25763901607995	6.29400800942993	5.96501464205067	6.19179950106508
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQT5	Exosome complex component RRP40 OS=Homo sapiens OX=9606 GN=EXOSC3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.94485844580754	5.69209237542757	4.91647664443772	5.57591736111815	5.90207357931074	5.5077946401987	5.87528859822269	5.93073733756289	5.7839804136838	5.75221336786514
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQW6	Anillin OS=Homo sapiens OX=9606 GN=ANLN PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	5.34080302266479	6.83212006128704	6.04944465926253	6.69658141688162	5.04817822800019	4.93331077195461	5.23061257140767	6.34661243505336	6.14747431062892	6.36183136249553
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQW7	Xaa-Pro aminopeptidase 1 OS=Homo sapiens OX=9606 GN=XPNPEP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.88752527074159	6.77082904603249	5.63807383718072	6.51569983828404	6.99548451887751	6.56071495447448	6.80348537559595	6.4757334309664	6.53449743373817	6.67525138605026
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQX3	Gephyrin OS=Homo sapiens OX=9606 GN=GPHN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.77610398807316	6.16145544468169	5.26806639338394	6.05710755571701	6.39067569686373	6.18991482509579	6.51808407827822	6.2460279805281	6.09120454063156	6.25298074116987
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NQZ2	Something about silencing protein 10 OS=Homo sapiens OX=9606 GN=UTP3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.93934006643412	6.13682026773864	4.6828175561801	6.04875931191986	6.34281546136119	6.21387621116801	6.39002561127077	6.71038797222534	6.85136922673837	6.75332165609136
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR12	PDZ and LIM domain protein 7 OS=Homo sapiens OX=9606 GN=PDLIM7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	4.77472645610934	5.64742522816548	4.61610985832244	5.42693561964834	5.47378691161437	5.28983446517751	5.48991876854781	5.42257290154325	5.21023299009585	5.30305008468167
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR20	Dual specificity tyrosine-phosphorylation-regulated kinase 4 OS=Homo sapiens OX=9606 GN=DYRK4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.16591193893569	6.99322146736894	5.85549144310187	6.5438051759644	6.86046625851717	6.4966540825935	6.94836723158468	6.59693514238723	6.27984269352035	6.62497817956904
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR28	Diablo IAP-binding mitochondrial protein OS=Homo sapiens OX=9606 GN=DIABLO PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.14159627838382	5.01569380710515	4.02680005934372	5.17192735435346	5.08958289312471	5.17791779219584	5.35579154675365	5.39059890555246	5.27984269352035	5.17791779219584
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR30	Nucleolar RNA helicase 2 OS=Homo sapiens OX=9606 GN=DDX21 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	30	5.67442616020617	6.49193340756994	5.73933037835908	6.1932193767006	6.59957991942931	6.36323344623319	6.62539659951896	6.49508587895401	6.41594160097353	6.5789988117942
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR31	GTP-binding protein SAR1a OS=Homo sapiens OX=9606 GN=SAR1A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.10747864662662	6.7488637145357	5.76022094646651	6.3264294871223	6.66106547980695	6.28632672709055	6.80864246791806	6.58796498888268	6.10852445677817	6.75488750216347
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR45	Sialic acid synthase OS=Homo sapiens OX=9606 GN=NANS PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.08321336824898	5.67383905599044	4.44956137461324	5.35226417325832	6.03562390973072	5.68229237143083	6.0639343057541	5.67383905599044	5.55765515472542	5.4998458870832
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR46	Endophilin-B2 OS=Homo sapiens OX=9606 GN=SH3GLB2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.01010845347429	6.65033375384593	5.32192809488736	6.23266075679027	6.68720069465189	6.38715571766298	6.71699089440494	6.65749710044411	6.50303064564116	6.62570884306446
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR50	Translation initiation factor eIF-2B subunit gamma OS=Homo sapiens OX=9606 GN=EIF2B3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.77754656782353	6.20262477252913	5.24718630537853	6.05582470013486	6.22062016744785	6.16188768237689	6.33940465790782	6.35109022774177	6.30566903223467	6.35796831342125
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NR56	Muscleblind-like protein 1 OS=Homo sapiens OX=9606 GN=MBNL1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.2364926183813	5.77784573583489	4.75844532157666	5.56782935091796	5.96581779239087	5.4240262825061	5.99473056273759	5.75755668893945	4.87315873783369	5.82823011217587
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRA8	Eukaryotic translation initiation factor 4E transporter OS=Homo sapiens OX=9606 GN=EIF4ENIF1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.2592724870376	6.49505552836802	5.6582114827518	6.65963918701565	6.8008998999203	6.8073549220576	6.6906964439777	6.53915881110803	6.71836162613835	6.79181407116183
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRF9	DNA polymerase epsilon subunit 3 OS=Homo sapiens OX=9606 GN=POLE3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.69209237542757	6.14771372235215	5.28169825009883	5.99548451887751	6.65963918701565	7.04330075436418	6.80992886572143	6.77873424411784	7.46515822966425	6.13750352374993
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRG9	Aladin OS=Homo sapiens OX=9606 GN=AAAS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.34340782229781	5.4093909361377	4.31469652565629	4.76022094646651	4.45285896471381	4.75488750216347	4.88264304936184	4.81762325751143	5.02236781302845	5
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRL2	Bromodomain adjacent to zinc finger domain protein 1A OS=Homo sapiens OX=9606 GN=BAZ1A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	4.76977173924945	5.49790889553692	4.49954522462001	5.38508463481999	5.56498780095989	5.35599263181805	5.58255600301406	5.62410089462811	5.54966917072649	5.57007650975246
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRN7	L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase OS=Homo sapiens OX=9606 GN=AASDHPPT PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	5.74998113000546	6.24158598656976	5.31359708861522	5.84014234168154	6.29247502124946	6.05564396790275	6.35769536069888	6.49107986079343	6.32222862505008	6.48453116653334
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRP4	Succinate dehydrogenase assembly factor 3, mitochondrial OS=Homo sapiens OX=9606 GN=SDHAF3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.28540221886225	4.49825086752783	3.60880924267552	4.16992500144231	4.86789646399265	4.57893871309339	4.70597790168252	5.04001567884788	4.8923910259134	4.92124588858559
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRR5	Ubiquilin-4 OS=Homo sapiens OX=9606 GN=UBQLN4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.24245814504822	5.30619580789286	3.94249337005497	4.91009302764686	5.56985560833095	5.48004964971579	5.68276055090627	5.48112668973662	4.8767820447572	5.6701744772019
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRV9	Heme-binding protein 1 OS=Homo sapiens OX=9606 GN=HEBP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.51864561671309	6.80133113442983	5.67668228491717	6.62741228684611	6.89400930431179	6.53345952359204	6.94065077045088	6.87941573735136	6.90969311217905	7.03662633728604
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRW3	DNA dC->dU-editing enzyme APOBEC-3C OS=Homo sapiens OX=9606 GN=APOBEC3C PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.84799690655495	4.91169158187234	3.96347412397489	3.68929916053589	4.88752527074159	4.4262647547021	4.87282875953489	5.58195375084882	5.32192809488736	5.58195375084882
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRW7	Vacuolar protein sorting-associated protein 45 OS=Homo sapiens OX=9606 GN=VPS45 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.53138146051631	5.9413411054853	4.8923910259134	5.81762325751143	6.02125762056052	5.52199295640167	5.76155123244448	5.92362461136832	5.67666233485797	5.96231765494231
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRX1	RNA-binding protein PNO1 OS=Homo sapiens OX=9606 GN=PNO1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	4.68083979519174	6.07430578012377	4.97035722874003	5.81762325751143	5.80348453983998	5.59982232148804	5.95419631038687	6.05708858542864	5.77412814429358	5.99400295104781
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRX2	39S ribosomal protein L17, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL17 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.63226821549951	5.87528859822269	5.46270675067016	6.37503943134692	5.92124588858559	5.38887833881199	5.92837032301897	5.88996019965864	6.55612281784117	5.74685018309805
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRX4	14 kDa phosphohistidine phosphatase OS=Homo sapiens OX=9606 GN=PHPT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.2586445457694	6.5532711422936	5.14738489418869	6.15210371918924	6.69339006554283	6.41560094198895	6.71836162613835	6.60040852851425	6.47261340447722	6.56532670568277
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRY5	Protein FAM114A2 OS=Homo sapiens OX=9606 GN=FAM114A2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	5.61470984411521	5.98641093525204	4.83289001416474	5.84549005094437	5.74146698640115	5.35049724708413	6.04439411935845	5.85299758761332	5.10013667128545	5.762880292917
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NRZ9	Lymphoid-specific helicase OS=Homo sapiens OX=9606 GN=HELLS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.36457243229586	4.24031432933371	3.51096191927738	4.27052894238072	4.19377174339668	4.16992500144231	4.05311133645956	3.99095486039699	4.55458885167764	4.5668151540109
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NS25	Sperm protein associated with the nucleus on the X chromosome B1 OS=Homo sapiens OX=9606 GN=SPANXB1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.4594316186373	4.24031432933371	3.03562390973072	3.79701297783614	4.12101540096137	4.19377174339668	4	5.03562390973072	5.18189764310839	4.93545974780529
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NS86	LanC-like protein 2 OS=Homo sapiens OX=9606 GN=LANCL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.33985000288462	5.20554891117303	3.75488750216347	4.75755668893945	5.12308675098106	4.54225804976692	5.06608919045777	5.10223819393074	4.84046323386954	5.21334728173344
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NS87	Kinesin-like protein KIF15 OS=Homo sapiens OX=9606 GN=KIF15 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.8148841077073	5.11308474115828	4.27798474729977	4.69954194326302	5.02532415635987	4.75866603098512	5.04585065157797	4.84632615357044	4.73696559416621	4.82273014794452
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NS91	E3 ubiquitin-protein ligase RAD18 OS=Homo sapiens OX=9606 GN=RAD18 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.33184988394354	6.13048879614397	5.22847657650869	5.95347345901707	6.11374216604919	5.86769303118353	6.20930168106595	6.14708176109429	6.14755463126809	6.18679946168159
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NSC5	Homer protein homolog 3 OS=Homo sapiens OX=9606 GN=HOMER3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.76022094646651	5.47248777146274	4.30012372456901	5.52356195605701	5.7279204545632	5.52356195605701	5.59991284218713	5.24792751344359	5.57288966842058	5.70873904135958
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NSD9	Phenylalanine--tRNA ligase beta subunit OS=Homo sapiens OX=9606 GN=FARSB PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	6.5323784342209	7.02369891726641	6.04225934676006	6.7971557032553	7.02724253597374	6.7771566660045	7.09697863637054	6.98299357469431	6.87355335098658	7.02867123221086
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NSE4	Isoleucine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=IARS2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.31505270430949	6.87586397036761	6.26568125284582	6.69041867176632	6.70580963371406	6.5439035567407	6.74988611958082	6.62803997343018	6.48971261118392	6.71116742874035
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NSI2	Ribosome biogenesis protein SLX9 homolog OS=Homo sapiens OX=9606 GN=SLX9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.56985560833095	6.39403389536778	5.69766263347052	6.35755200461808	6.23074100262691	6.01122725542325	6.4178525148859	6.69209237542757	6.35931031689044	6.49505552836802
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NT62	Ubiquitin-like-conjugating enzyme ATG3 OS=Homo sapiens OX=9606 GN=ATG3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.15180363754408	6.67855879691002	5.79266099015679	6.33940465790782	7.02762959173316	6.80025280637239	7.01569380710515	7.01150682039669	6.865717895152	7.02319989708933
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NT68	Teneurin-2 OS=Homo sapiens OX=9606 GN=TENM2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	3.79701297783614	4.94485844580754	4.27052894238072	5.0746766862945	5.05311133645956	4.4262647547021	4.88264304936184	4.00898878322726	4.00898878322726	4.27052894238072
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NTI5	Sister chromatid cohesion protein PDS5 homolog B OS=Homo sapiens OX=9606 GN=PDS5B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	5.37789270892104	5.91991961515886	5.17898302491608	5.68048511176545	5.88264304936184	5.66125741339707	5.95010972939388	5.72480616292561	5.58492521131956	5.89377823279037
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NTJ3	Structural maintenance of chromosomes protein 4 OS=Homo sapiens OX=9606 GN=SMC4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	23	6.00255105890185	6.63271557118298	5.89296721510385	6.48610179689368	6.49550362736006	6.30333343084047	6.52378780917394	6.27153180261683	6.21775573422355	6.33929196140053
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NTJ5	Phosphatidylinositol-3-phosphatase SAC1 OS=Homo sapiens OX=9606 GN=SACM1L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.82017896241519	6.76553474636298	5.70043971814109	6.56985560833095	6.41278152533848	6.51096191927738	6.53138146051631	6.38543103719352	6.44128427192704	6.36457243229586
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NTK5	Obg-like ATPase 1 OS=Homo sapiens OX=9606 GN=OLA1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	15	6.16158454622181	6.52389471772637	5.50333661192549	6.35730706083536	6.74161697738762	6.47108214663069	6.75409740231688	6.68711535615776	6.58912186736763	6.60125869759994
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NTX5	Ethylmalonyl-CoA decarboxylase OS=Homo sapiens OX=9606 GN=ECHDC1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.26891237310779	5.88508622529017	5.06416006351594	5.74326361806658	5.88833737042016	5.78048508782895	6.00532054391614	6.08792718073309	5.90100463755789	6.00824185334213
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NTZ6	RNA-binding protein 12 OS=Homo sapiens OX=9606 GN=RBM12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.2701039828904	5.77820927938329	4.70502627990156	5.58336049542243	5.86028603986524	5.49345520092618	6.08214904135387	5.63013304830486	5.22496636500027	5.81582450886383
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NU22	Midasin OS=Homo sapiens OX=9606 GN=MDN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.31469652565629	5.01122725542325	4.3037807481771	5.16992500144231	5.07681559705083	5.10433665981474	5.27612440527424	5.16188768237689	4.65821148275179	5.06824086131282
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NUG6	p53 and DNA damage-regulated protein 1 OS=Homo sapiens OX=9606 GN=PDRG1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.51096191927738	5.09169983413681	4.08746284125034	5.2364926183813	5.4594316186373	5.21334728173344	5.55458885167764	5.73063995591679	6.03121873061072	5.44956137461324
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NUJ1	Palmitoyl-protein thioesterase ABHD10, mitochondrial OS=Homo sapiens OX=9606 GN=ABHD10 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.81506301719287	6.52356195605701	5.5668151540109	5.91647664443772	5.96809075204526	6.09592441999854	6.14567745519564	6.0746766862945	5.81506301719287	6.43629511983936
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9NUL3	Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens OX=9606 GN=STAU2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.12722055048807	5.52199295640167	4.1333991254172	5.16992500144231	5.0746766862945	5.08108392868763	5.30742852519225	5.07895134139482	5.19967234483636	5.12515513132229
