Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99471	Prefoldin subunit 5 OS=Homo sapiens OX=9606 GN=PFDN5 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.32297595264122	5.87021992944952	5.86451065720819	5.94011816543325	6.38186304678777	6.52836433736524	6.48494291579887	6.42285678328339	6.56738912958162	6.36916730043543
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99497	Parkinson disease protein 7 OS=Homo sapiens OX=9606 GN=PARK7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	16	6.32808727842724	6.08256692183446	5.63479782791182	6.08024734144344	6.37852835874116	6.20514646357112	6.27443475619361	6.37657974263822	6.26546720299943	6.35267312496422
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99519	Sialidase-1 OS=Homo sapiens OX=9606 GN=NEU1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.25416679472257	5.70968597852011	5.89612026372502	5.808873632155	5.67808954312879	5.63477056437018	5.59564638020509	5.60198993150824	5.80640225982414	5.41486734444049
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99536	Synaptic vesicle membrane protein VAT-1 homolog OS=Homo sapiens OX=9606 GN=VAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	6.97776747054152	6.76998347218515	6.98842265427949	6.98336662555573	6.69089433576578	6.69550228319419	6.62363029330365	6.4866326937167	6.64137662173502	6.47942921895497
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99541	Perilipin-2 OS=Homo sapiens OX=9606 GN=PLIN2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.49187584463715	5.9503902781335	5.86358958832437	6.02018255436243	6.19787357220626	6.05764545412491	6.12773660764349	6.7061180590675	6.67305709437628	6.7136155570098
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99543	DnaJ homolog subfamily C member 2 OS=Homo sapiens OX=9606 GN=DNAJC2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	6.01781796654674	6.14186512885947	5.96596729358157	6.1339210752854	6.18904862601239	6.16200708564753	6.15492722643872	6.18714439484572	6.15420997996511	6.1348611205078
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99547	M-phase phosphoprotein 6 OS=Homo sapiens OX=9606 GN=MPHOSPH6 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.7458970509959	6.80394671003035	6.3616298089514	6.84561417897002	7.39759416722877	7.43264027776434	7.41621217598924	7.70277290574081	8.23649986129945	7.6480065730465
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99567	Nuclear pore complex protein Nup88 OS=Homo sapiens OX=9606 GN=NUP88 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.09318684880121	5.99391765367442	6.07589242686747	5.98968196121957	6.00723112824873	6.06052221488047	5.97681786601196	5.92410998901193	5.88738257207414	5.78917105260763
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99570	Phosphoinositide 3-kinase regulatory subunit 4 OS=Homo sapiens OX=9606 GN=PIK3R4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.24306908583924	5.35312088196073	5.08429186508811	4.88144225810564	4.78771403430329	5.1794691948776	5.07088851368985	5.28078156476795	5.17133644467992	5.55266294128402
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99575	Ribonucleases P/MRP protein subunit POP1 OS=Homo sapiens OX=9606 GN=POP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	5.68603882429924	5.7807742398025	6.0168135336593	5.7921392902655	5.73791182471432	5.73558022744324	5.67781457670923	5.80324811072678	5.89494051644793	5.77614795245242
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99584	Protein S100-A13 OS=Homo sapiens OX=9606 GN=S100A13 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.0686111415665	5.73577520738877	5.04454568629535	5.92699073144764	6.30052674926861	6.23945129970584	6.35860718290424	6.71013873536386	6.8010688155211	6.46227670482691
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99590	Protein SCAF11 OS=Homo sapiens OX=9606 GN=SCAF11 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	6.13579649689928	6.09057665950547	6.23338418925117	6.15390728534292	6.10428664801092	6.14404976572202	6.21228152161047	6.06766193236815	6.05196770923811	6.14613106240188
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99598	Translin-associated protein X OS=Homo sapiens OX=9606 GN=TSNAX PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	5.77115387441091	5.78625431173829	5.55325837492397	5.59687980737876	5.83045693111807	5.77240273692093	5.70108991636238	5.87745670160889	5.85667565300814	5.75921840170216
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99613	Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens OX=9606 GN=EIF3C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	25	5.88842449504892	5.83628004384013	5.98280965909689	5.79795571426868	5.96113391462036	5.93560070840482	5.92398871994713	5.99329759414258	5.9582030937474	6.0507257041242
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99614	Tetratricopeptide repeat protein 1 OS=Homo sapiens OX=9606 GN=TTC1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.21589182476914	5.97137938985716	5.88683227106627	5.93065035156515	6.22859525656881	6.25711349581785	6.22750321149153	6.30279878585913	6.33312405029566	6.28463572261914
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99615	DnaJ homolog subfamily C member 7 OS=Homo sapiens OX=9606 GN=DNAJC7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	11	6.31263681488957	6.1705963477433	6.42161762705353	6.22736616252425	6.36280125912564	6.33215264440265	6.28149723917024	6.35053219080975	6.39072952291756	6.34862529749709
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99618	Cell division cycle-associated protein 3 OS=Homo sapiens OX=9606 GN=CDCA3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.35038210998188	5.38314336506018	5.02833545911409	5.55610756177503	4.10662288489186	4.56007319709257	4.26549777851276	5.79823006498872	6.26728503872551	5.49911347300729
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99623	Prohibitin-2 OS=Homo sapiens OX=9606 GN=PHB2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	19	5.85501774043376	5.95968312605916	5.99407687576756	6.0324110433222	5.94101864009858	5.8574642573718	6.04973409564221	6.3597648497758	6.21543055341439	6.14620768389935
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99653	Calcineurin B homologous protein 1 OS=Homo sapiens OX=9606 GN=CHP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.96941219226519	6.42623636146586	6.54799392110363	6.49069767212874	6.39759416722877	6.4776110369006	6.44227645099613	6.54096494197856	6.65203118055261	6.44978576064372
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99661	Kinesin-like protein KIF2C OS=Homo sapiens OX=9606 GN=KIF2C PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	16	6.07900461283479	6.55491015935463	6.90274057920436	6.64676404586405	5.94094677725198	5.98836639640587	5.8471006229672	6.04000477665877	6.17745743742053	6.00357363420831
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99700	Ataxin-2 OS=Homo sapiens OX=9606 GN=ATXN2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.75373780421308	6.39775293141641	5.80385359564994	6.40787893852244	6.37155903300042	6.3557652016246	6.43039498149742	6.44665191640963	6.2807592731422	6.35963171886115
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99704	Docking protein 1 OS=Homo sapiens OX=9606 GN=DOK1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.00762051167735	4.82110726118854	4.53800983253101	4.47544989842981	4.36427409402875	4.58768542830043	3.750924605683	4.4788131892574	4.55080170576118	4.43718572386408
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99707	Methionine synthase OS=Homo sapiens OX=9606 GN=MTR PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.22699574378055	6.04628212319631	6.17932899240853	6.04023451721333	5.87231565689067	5.89357068069207	5.99732297692617	6.01947425955247	5.78043931516035	5.9231396068368
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99714	3-hydroxyacyl-CoA dehydrogenase type-2 OS=Homo sapiens OX=9606 GN=HSD17B10 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	6.29258519181689	6.20344050365891	6.739739747836	6.07179806112005	6.15256299609487	6.09590081179875	6.00760667595492	6.00724009980328	6.14206859915239	6.06747946319775
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99715	Collagen alpha-1(XII) chain OS=Homo sapiens OX=9606 GN=COL12A1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.77380502072265	6.9909200700388	7.02374332248079	7.03883528405872	6.25679453324078	6.15325054622117	6.16696774268859	5.96736622017706	6.20078552923324	6.00303940163754
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99719	Septin-5 OS=Homo sapiens OX=9606 GN=SEPTIN5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.89773220290383	5.79652923846787	6.0960052856519	5.93225604766028	5.82574716629788	5.70714282516649	5.8900599303061	5.41249529259993	5.63114381407879	5.56857666783083
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99729	Heterogeneous nuclear ribonucleoprotein A/B OS=Homo sapiens OX=9606 GN=HNRNPAB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.08099922520196	5.89474224858359	5.95892672219343	5.6035263417096	5.7933581429443	6.01315491533403	5.97863294667768	5.99204376797887	6.02346123685755	5.93415878120856
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99733	Nucleosome assembly protein 1-like 4 OS=Homo sapiens OX=9606 GN=NAP1L4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	6.61373787503993	6.13650071943476	6.14345481957091	6.12728513060668	6.58752407421043	6.48785320362676	6.47798793842675	6.49168733201272	6.6250261478453	6.4689240597336
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99747	Gamma-soluble NSF attachment protein OS=Homo sapiens OX=9606 GN=NAPG PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	6.51443930901488	6.67252098597363	6.54740494909227	6.69341280210015	6.70188237649588	6.70107531851864	6.69053176709927	6.69913865612533	6.87579199268649	6.66177982849824
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99755	Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha OS=Homo sapiens OX=9606 GN=PIP5K1A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.30840983950656	5.64920084952176	5.68743438187428	5.6227565972101	5.53270019139764	5.50863793252122	5.42007481562163	5.6220078250852	5.60994959180966	5.41003958185096
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99798	Aconitate hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=ACO2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.02136358308656	6.13231998543607	6.4527872976742	6.28523802002853	5.99659432994375	5.92553733774347	5.87739125990072	5.897616073378	5.99365628043081	5.83533053949065
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99805	Transmembrane 9 superfamily member 2 OS=Homo sapiens OX=9606 GN=TM9SF2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.09662551773609	4.41900881761719	4.79913464835617	4.47544989842981	4.93114613776701	4.79139874319903	4.9306306279179	4.61631671300734	5.02346123685755	4.75911381875145
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99808	Equilibrative nucleoside transporter 1 OS=Homo sapiens OX=9606 GN=SLC29A1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	6.3683545803765	6.49156207279169	6.26120240056755	6.39000560868065	5.87783567744633	6.05476294559178	5.87468238089923	6.06238110790681	6.1704606366609	5.83951217139337
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99816	Tumor susceptibility gene 101 protein OS=Homo sapiens OX=9606 GN=TSG101 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.90162981598913	6.70145948764212	6.92342606284239	6.51048722753001	6.66400992681094	6.57911324003307	6.74753918605681	6.75442490492684	6.55053948213174	6.80731129925133
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99829	Copine-1 OS=Homo sapiens OX=9606 GN=CPNE1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.07175084909706	5.21528024054578	5.52073184109917	4.82594714551394	5.59147390082281	5.58083175725937	5.39360260426044	5.39819472904912	4.90912856137855	5.39219826909077
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99832	T-complex protein 1 subunit eta OS=Homo sapiens OX=9606 GN=CCT7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	28	6.52525504414118	6.5385204462838	6.49396206793763	6.49754294741985	6.68722966634709	6.69296431762009	6.69928276354836	6.73373945032908	6.6967231887651	6.69203213702906
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99836	Myeloid differentiation primary response protein MyD88 OS=Homo sapiens OX=9606 GN=MYD88 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.1949275913479	4.95372856355872	4.53800983253101	4.9110784924819	5.21526414489568	5.21309997275888	5.20946374359843	5.52814090162097	5.40373331797571	5.463830496082
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99848	Probable rRNA-processing protein EBP2 OS=Homo sapiens OX=9606 GN=EBNA1BP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	6.53122004647884	6.36137861625438	6.3541541798334	6.51531940016212	6.68808202964462	6.63159601289167	6.67465784534611	6.74777344745797	6.68129500016789	6.6928825745726
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99856	AT-rich interactive domain-containing protein 3A OS=Homo sapiens OX=9606 GN=ARID3A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.98114830031616	3.96038204979066	3.73065491047341	3.98134082815976	4.4993240541926	4.02645757637164	4.15858257459625	3.78307025781771	3.45217367303347	4.08002914066574
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99873	Protein arginine N-methyltransferase 1 OS=Homo sapiens OX=9606 GN=PRMT1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	7	6.92223473272175	6.66227996862955	7.22327113564441	6.1594745384538	6.77780599420527	6.93605964368618	6.65506063662026	6.63794491062571	6.8597715992229	7.0145688107029
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99959	Plakophilin-2 OS=Homo sapiens OX=9606 GN=PKP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.52088154704431	3.66693633106078	3.64819275028143	4.09838024934998	3.51762487093554	3.32601785823055	3.45814285645515	3.83299548314939	3.83277767524844	3.97061792394516
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99961	Endophilin-A2 OS=Homo sapiens OX=9606 GN=SH3GL1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.80853757146216	5.69314684003909	5.88272993882936	5.81633635298101	5.92007658089846	5.96549928344355	5.84116386522999	5.70041404152929	5.7185615259543	5.66769079098785
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99985	Semaphorin-3C OS=Homo sapiens OX=9606 GN=SEMA3C PE=2 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.29234998861046	4.69911673680993	4.62681909948887	4.5458392263212	3.5416703449022	2.77347683520177	3.18060888092625	3.15688509437004	3.09929264981719	3.17415131803029
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99986	Serine/threonine-protein kinase VRK1 OS=Homo sapiens OX=9606 GN=VRK1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.24028126846762	6.37486626237399	6.28865036359429	6.53116616194235	6.31716499484905	6.21752542113968	6.00863313991917	5.77798138114491	6.00965543733252	6.03579331395739
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q99996	A-kinase anchor protein 9 OS=Homo sapiens OX=9606 GN=AKAP9 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	4.23748805357594	4.61165389555959	4.5437234837254	4.18474053415316	4.39759416722877	4.28021416861742	4.55406727645369	4.17248194942106	4.23600587223765	4.48693875906118
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BPX3	Condensin complex subunit 3 OS=Homo sapiens OX=9606 GN=NCAPG PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.41555728104822	5.74352112204814	5.84783133042462	5.70041626343008	5.48130621913384	5.52285858175188	5.50814173586334	5.28078156476795	5.11873466425722	5.50429798539937
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQ39	ATP-dependent RNA helicase DDX50 OS=Homo sapiens OX=9606 GN=DDX50 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.91159362390357	5.70725998466042	5.73413460849001	5.64980291190759	5.71820413042016	5.80910074493249	5.77488742423888	5.81976755103057	5.74220672117211	5.84548442377839
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQ52	Zinc phosphodiesterase ELAC protein 2 OS=Homo sapiens OX=9606 GN=ELAC2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.02915273529415	5.90707943341078	6.27025141477654	6.05237508008554	5.84921930041639	6.03484048805105	5.8996665126727	5.8828316875761	5.8773829773696	5.99654346095812
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQ61	Telomerase RNA component interacting RNase OS=Homo sapiens OX=9606 GN=TRIR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.07220482034118	5.68780142358209	5.51290182949408	5.66210891563192	5.93569006291196	6.01251838541376	5.85446220979141	6.31130409279683	6.36942920665294	6.2712648109906
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQ67	Glutamate-rich WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=GRWD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.87332725769895	6.04518976602829	6.038723146867	6.05499212336671	5.91742785651923	6.06993424257301	6.0375845136153	6.05801432982598	5.96872855776627	6.06757433040496
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQ69	ADP-ribose glycohydrolase MACROD1 OS=Homo sapiens OX=9606 GN=MACROD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.54367341191756	5.83082241602175	6.31561741119456	6.06041239915096	5.42046863348136	5.36244126648042	5.36503345206367	5.19937717648412	5.23995305675431	4.86168355239199
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQ75	Protein CMSS1 OS=Homo sapiens OX=9606 GN=CMSS1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.88268566143047	7.15565234569413	7.12297233325217	7.25050043991298	7.11966088501564	7.36443807654437	7.10007416930539	7.16470459882934	7.14210573335617	6.95964680612416
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQ95	Evolutionarily conserved signaling intermediate in Toll pathway, mitochondrial OS=Homo sapiens OX=9606 GN=ECSIT PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.14512403542728	4.79156298557452	4.75055446791111	5.01646905156337	4.55944504663017	4.2502905320673	4.29271924724778	4.52206638721129	4.44535240717745	4.35918321186281
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQA1	Methylosome protein 50 OS=Homo sapiens OX=9606 GN=WDR77 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.87103291613348	5.6911386793864	6.06160329740664	5.27867693486473	5.94848733737607	5.94072770234575	5.84050269495635	5.88835170813176	5.82140748269919	6.10049133108006
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQA9	Cytochrome b-245 chaperone 1 OS=Homo sapiens OX=9606 GN=CYBC1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.7498227542097	6.80271311009124	6.55225175510679	6.48980519140688	6.27206328514492	6.38425562772706	6.51703654550872	6.49905640916479	6.51378686344063	6.59723404586516
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQC6	Ribosomal protein 63, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL57 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.64200256644278	6.91086191394686	7.03037172627061	7.1319462689833	6.8273782518768	6.81495347117793	6.83896464039609	6.84277650394198	6.98517275213317	6.92960116478902
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQE3	Tubulin alpha-1C chain OS=Homo sapiens OX=9606 GN=TUBA1C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	5.27518429071289	5.02799517682758	5.00119401261014	5.08835278906239	5.01028821937752	4.84303002693856	5.01382424243503	5.16489188688268	5.30485331838502	5.08925475264923
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQE4	Selenoprotein S OS=Homo sapiens OX=9606 GN=SELENOS PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.39868830679817	5.02528182458376	4.97858242391699	5.33143959573829	7.19171326212968	7.24812919077783	7.19871068730156	6.76389370111846	6.47412264586711	6.6486898290578
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQE5	Apolipoprotein L2 OS=Homo sapiens OX=9606 GN=APOL2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.6483255643255	5.64232103180653	5.56072990903109	5.68490326405876	5.64100728644083	5.68836022156382	5.63738848587395	5.58606438549952	5.3753049096492	5.56429764176742
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQG0	Myb-binding protein 1A OS=Homo sapiens OX=9606 GN=MYBBP1A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	5.77528122282357	5.36427410494822	5.29276412245906	5.2929117373487	5.73114675041627	5.78364519468145	5.7963027854562	5.73502248439226	5.63408243642315	5.7418763763022
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQI0	Allograft inflammatory factor 1-like OS=Homo sapiens OX=9606 GN=AIF1L PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.19204508281477	5.35984674514905	5.1680602227807	5.31540948591934	4.86121184695268	5.06625858442961	5.38414227501138	5.08453425014536	5.17133644467992	5.20048546584375
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQI3	Eukaryotic translation initiation factor 2-alpha kinase 1 OS=Homo sapiens OX=9606 GN=EIF2AK1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.13915013438265	5.207843651704	5.23315525100259	5.06041239915096	4.99349451443482	5.444015067629	5.26205869454599	5.41468285183769	5.20806899573452	5.39545859825436
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQP7	Mitochondrial genome maintenance exonuclease 1 OS=Homo sapiens OX=9606 GN=MGME1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.58820457188793	5.4157849167429	5.74560525193938	5.61949626804651	5.37099995721706	5.26746567587543	5.39674231179101	5.65291386667091	5.56974326941464	5.08407597372844
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9BQS8	FYVE and coiled-coil domain-containing protein 1 OS=Homo sapiens OX=9606 GN=FYCO1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.8610718483244	5.98669332690651	5.80865742247468	5.80313726260585	5.69560964217181	5.91234590097593	5.71615918752232	5.98867423473784	5.89668072711575	5.89200808924879
